Netlist file: benchmarks/fpga/net_EPFL/log2_k6.net   Architecture file: arch/k6-n1.xml
Array size: 489 x 489 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
out_1784:3111	0	349	0	#1055
out_1784:2411	0	173	0	#1056
out_1784:2061	0	113	0	#1057
out_1784:2537	0	372	0	#1058
1785		36	163	0	#1059
1786		368	154	0	#1060
1787		36	164	0	#1061
1788		396	152	0	#1062
1789		203	147	0	#1063
179		273	199	0	#1064
1790		13	195	0	#1065
1791		489	303	0	#1066
1792		11	154	0	#1067
1793		13	192	0	#1068
1794		338	211	0	#1069
1795		14	202	0	#1070
1796		257	203	0	#1071
1797		40	202	0	#1072
1798		327	223	0	#1073
1799		371	210	0	#1074
18		165	247	0	#1075
180		289	198	0	#1076
1800		344	160	0	#1077
1801		20	198	0	#1078
1802		41	199	0	#1079
1803		361	167	0	#1080
1804		381	168	0	#1081
1805		19	177	0	#1082
1806		41	146	0	#1083
1807		383	148	0	#1084
1808		41	183	0	#1085
1809		332	186	0	#1086
181		299	198	0	#1087
1810		371	162	0	#1088
1811		335	208	0	#1089
1812		26	202	0	#1090
1813		42	139	0	#1091
1814		338	168	0	#1092
1815		387	204	0	#1093
1816		21	166	0	#1094
1817		381	191	0	#1095
1818		395	140	0	#1096
1819		379	205	0	#1097
182		290	203	0	#1098
1820		373	214	0	#1099
1821		386	164	0	#1100
1822		40	161	0	#1101
1823		366	221	0	#1102
1824		52	154	0	#1103
1825		353	164	0	#1104
1826		359	229	0	#1105
1827		355	223	0	#1106
1828		366	213	0	#1107
1829		17	199	0	#1108
out_183:2719	112	490	0	#1109
out_183:5674	472	0	0	#1110
out_183:182	284	490	0	#1111
out_183:526	176	0	0	#1112
1830		330	197	0	#1113
1831		320	159	0	#1114
1832		451	199	0	#1115
1833		40	199	0	#1116
1834		388	191	0	#1117
1835		194	417	0	#1118
1836		352	214	0	#1119
1837		34	148	0	#1120
1838		352	222	0	#1121
1839		398	160	0	#1122
184		299	230	0	#1123
out_1840:1953	356	0	0	#1124
out_1840:2275	352	490	0	#1125
1841		395	151	0	#1126
1842		262	130	0	#1127
1843		358	227	0	#1128
1844		329	155	0	#1129
1845		339	135	0	#1130
1846		397	157	0	#1131
1847		365	199	0	#1132
1848		331	153	0	#1133
1849		363	221	0	#1134
185		316	230	0	#1135
1850		377	178	0	#1136
1851		351	197	0	#1137
1852		47	193	0	#1138
1853		24	199	0	#1139
1854		44	171	0	#1140
1855		380	197	0	#1141
1856		343	159	0	#1142
1857		325	164	0	#1143
1858		358	225	0	#1144
1859		40	203	0	#1145
186		298	315	0	#1146
1860		44	199	0	#1147
1861		43	178	0	#1148
1862		361	177	0	#1149
1863		386	189	0	#1150
1864		49	186	0	#1151
out_1865:7265	204	490	0	#1152
out_1865:101	208	490	0	#1153
out_1866:4113	0	489	0	#1154
out_1866:1524	418	490	0	#1155
out_1866:1236	490	138	0	#1156
out_1866:831	490	118	0	#1157
out_1866:6692	490	150	0	#1158
1867		406	152	0	#1159
1868		404	208	0	#1160
1869		45	180	0	#1161
out_187:1691	293	490	0	#1162
out_187:232	301	490	0	#1163
1870		371	205	0	#1164
1871		399	202	0	#1165
1872		339	159	0	#1166
1873		39	141	0	#1167
1874		367	188	0	#1168
1875		395	188	0	#1169
1876		68	1	0	#1170
1877		375	204	0	#1171
1878		44	187	0	#1172
1879		374	173	0	#1173
188		330	219	0	#1174
1880		384	170	0	#1175
1881		381	147	0	#1176
1882		333	185	0	#1177
1883		359	190	0	#1178
1884		383	173	0	#1179
1885		373	196	0	#1180
1886		363	169	0	#1181
1887		33	181	0	#1182
1888		433	157	0	#1183
1889		383	152	0	#1184
189		321	194	0	#1185
1890		28	180	0	#1186
1891		362	169	0	#1187
out_1892:3408	186	0	0	#1188
out_1892:2552	490	269	0	#1189
out_1892:6330	490	266	0	#1190
out_1892:7399	490	227	0	#1191
out_1892:1932	490	334	0	#1192
1893		356	160	0	#1193
1894		35	169	0	#1194
1895		398	171	0	#1195
1896		387	171	0	#1196
1897		360	145	0	#1197
1898		40	169	0	#1198
1899		370	163	0	#1199
19		174	210	0	#1200
190		290	196	0	#1201
1900		45	153	0	#1202
1901		360	184	0	#1203
1902		366	168	0	#1204
1903		285	147	0	#1205
1904		34	204	0	#1206
1905		367	167	0	#1207
1906		360	209	0	#1208
1907		364	164	0	#1209
1908		381	204	0	#1210
1909		339	137	0	#1211
191		390	182	0	#1212
1910		396	159	0	#1213
1911		29	199	0	#1214
1912		383	178	0	#1215
1913		355	191	0	#1216
1914		359	163	0	#1217
1915		396	177	0	#1218
1916		389	166	0	#1219
1917		360	163	0	#1220
1918		47	174	0	#1221
1919		363	165	0	#1222
out_192:5055	46	0	0	#1223
out_192:2744	0	382	0	#1224
out_192:5795	0	129	0	#1225
out_192:6860	0	310	0	#1226
out_192:3938	0	172	0	#1227
1920		21	164	0	#1228
1921		352	220	0	#1229
1922		333	158	0	#1230
1923		367	163	0	#1231
out_1924:3095	11	0	0	#1232
out_1924:3390	0	362	0	#1233
out_1924:2003	18	0	0	#1234
out_1924:2349	0	376	0	#1235
out_1924:3001	0	283	0	#1236
1925		401	208	0	#1237
1926		256	121	0	#1238
1927		377	174	0	#1239
1928		355	222	0	#1240
1929		399	147	0	#1241
193		390	183	0	#1242
1930		372	216	0	#1243
1931		407	158	0	#1244
1932		396	207	0	#1245
1933		29	175	0	#1246
1934		366	170	0	#1247
out_1935:7750	339	490	0	#1248
1936		379	204	0	#1249
1937		365	210	0	#1250
1938		250	170	0	#1251
1939		377	207	0	#1252
194		355	167	0	#1253
1940		361	207	0	#1254
1941		341	160	0	#1255
1942		358	169	0	#1256
1943		28	145	0	#1257
1944		331	209	0	#1258
1945		49	195	0	#1259
out_1946:4981	98	490	0	#1260
out_1946:1237	0	486	0	#1261
out_1946:6697	490	7	0	#1262
out_1946:1112	490	124	0	#1263
out_1946:1111	490	153	0	#1264
1947		380	166	0	#1265
1948		10	158	0	#1266
1949		355	193	0	#1267
195		369	203	0	#1268
1950		183	461	0	#1269
1951		331	202	0	#1270
1952		354	222	0	#1271
1953		356	166	0	#1272
1954		354	226	0	#1273
1955		369	163	0	#1274
1956		357	166	0	#1275
1957		360	226	0	#1276
1958		9	176	0	#1277
1959		17	170	0	#1278
196		330	220	0	#1279
1960		369	199	0	#1280
1961		393	163	0	#1281
1962		359	226	0	#1282
1963		358	204	0	#1283
1964		358	223	0	#1284
1965		401	160	0	#1285
1966		23	177	0	#1286
1967		358	220	0	#1287
1968		395	168	0	#1288
1969		379	179	0	#1289
197		317	230	0	#1290
1970		362	212	0	#1291
1971		408	1	0	#1292
1972		360	219	0	#1293
out_1973:6382	0	297	0	#1294
out_1973:2051	0	303	0	#1295
out_1973:766	54	0	0	#1296
out_1973:1447	0	311	0	#1297
1974		422	210	0	#1298
1975		276	196	0	#1299
1976		403	199	0	#1300
1977		24	157	0	#1301
1978		282	194	0	#1302
1979		365	170	0	#1303
198		314	229	0	#1304
1980		377	215	0	#1305
1981		359	217	0	#1306
1982		365	207	0	#1307
1983		367	173	0	#1308
1984		380	179	0	#1309
out_1985:7919	471	0	0	#1310
out_1985:299	103	0	0	#1311
out_1985:268	102	0	0	#1312
out_1985:1056	490	80	0	#1313
out_1985:246	490	82	0	#1314
1986		365	165	0	#1315
1987		343	193	0	#1316
1988		384	130	0	#1317
1989		363	168	0	#1318
199		316	229	0	#1319
1990		358	162	0	#1320
1991		341	204	0	#1321
1992		23	193	0	#1322
1993		336	197	0	#1323
1994		360	160	0	#1324
1995		262	150	0	#1325
1996		17	161	0	#1326
1997		360	161	0	#1327
1998		362	164	0	#1328
1999		490	438	0	#1329
2		54	147	0	#1330
20		166	247	0	#1331
out_200:7918	75	490	0	#1332
out_200:217	234	490	0	#1333
out_200:7931	238	490	0	#1334
out_200:1440	237	490	0	#1335
2000		334	196	0	#1336
2001		490	446	0	#1337
2002		43	170	0	#1338
2003		26	149	0	#1339
2004		288	199	0	#1340
2005		30	159	0	#1341
2006		398	185	0	#1342
2007		327	169	0	#1343
out_2008:4421	0	32	0	#1344
out_2008:5363	0	220	0	#1345
out_2008:5769	0	180	0	#1346
out_2008:5039	0	357	0	#1347
2009		18	192	0	#1348
201		368	214	0	#1349
2010		13	163	0	#1350
2011		17	194	0	#1351
2012		353	218	0	#1352
2013		51	197	0	#1353
2014		368	196	0	#1354
2015		335	205	0	#1355
2016		16	196	0	#1356
2017		1	150	0	#1357
2018		44	175	0	#1358
2019		300	152	0	#1359
202		368	206	0	#1360
2020		354	191	0	#1361
2021		301	154	0	#1362
2022		321	208	0	#1363
2023		30	169	0	#1364
2024		357	200	0	#1365
2025		281	196	0	#1366
2026		252	154	0	#1367
2027		332	215	0	#1368
2028		267	146	0	#1369
2029		16	187	0	#1370
203		370	199	0	#1371
out_2030:3448	4	0	0	#1372
out_2030:4296	32	0	0	#1373
out_2030:5890	0	42	0	#1374
out_2030:5052	0	130	0	#1375
out_2030:7190	0	137	0	#1376
2031		14	179	0	#1377
2032		370	211	0	#1378
2033		331	164	0	#1379
2034		22	177	0	#1380
2035		382	157	0	#1381
2036		339	204	0	#1382
2037		8	170	0	#1383
2038		38	166	0	#1384
2039		364	213	0	#1385
204		18	197	0	#1386
2040		15	154	0	#1387
2041		15	150	0	#1388
2042		361	220	0	#1389
2043		389	170	0	#1390
2044		362	155	0	#1391
2045		21	171	0	#1392
2046		21	176	0	#1393
2047		330	221	0	#1394
2048		484	150	0	#1395
2049		12	141	0	#1396
205		33	202	0	#1397
2050		387	174	0	#1398
2051		14	188	0	#1399
2052		16	188	0	#1400
2053		13	179	0	#1401
2054		402	166	0	#1402
2055		32	158	0	#1403
2056		330	154	0	#1404
2057		22	139	0	#1405
2058		194	364	0	#1406
2059		378	210	0	#1407
206		39	202	0	#1408
2060		47	183	0	#1409
2061		16	172	0	#1410
2062		332	205	0	#1411
2063		365	169	0	#1412
2064		294	148	0	#1413
2065		321	186	0	#1414
2066		21	179	0	#1415
2067		360	171	0	#1416
2068		385	157	0	#1417
2069		34	170	0	#1418
207		371	167	0	#1419
2070		274	187	0	#1420
out_2071:7848	0	70	0	#1421
out_2071:1792	0	90	0	#1422
out_2071:3381	0	325	0	#1423
out_2071:5048	0	459	0	#1424
2072		347	191	0	#1425
2073		340	169	0	#1426
2074		26	180	0	#1427
2075		363	166	0	#1428
2076		380	211	0	#1429
out_2077:5765	35	490	0	#1430
out_2077:6637	31	490	0	#1431
2078		13	190	0	#1432
out_2079:3273	0	207	0	#1433
out_2079:4958	0	433	0	#1434
out_2079:3946	0	336	0	#1435
out_2079:2682	0	353	0	#1436
out_2079:2078	0	335	0	#1437
208		370	167	0	#1438
2080		170	414	0	#1439
2081		412	197	0	#1440
2082		406	205	0	#1441
2083		34	149	0	#1442
2084		403	148	0	#1443
2085		357	163	0	#1444
out_2086:2142	368	490	0	#1445
out_2086:4575	490	279	0	#1446
out_2086:3925	370	490	0	#1447
2087		394	185	0	#1448
2088		233	157	0	#1449
2089		15	173	0	#1450
out_209:3591	259	490	0	#1451
out_209:653	262	490	0	#1452
out_209:126	260	490	0	#1453
out_209:3416	239	490	0	#1454
out_209:114	261	490	0	#1455
2090		18	190	0	#1456
2091		19	198	0	#1457
2092		399	182	0	#1458
2093		18	194	0	#1459
2094		352	163	0	#1460
2095		263	150	0	#1461
2096		38	163	0	#1462
2097		320	163	0	#1463
2098		319	160	0	#1464
out_2099:104	64	490	0	#1465
out_2099:2058	87	490	0	#1466
out_2099:4014	134	490	0	#1467
21		251	209	0	#1468
out_210:248	490	452	0	#1469
out_210:4111	490	323	0	#1470
out_2100:3579	490	302	0	#1471
out_2100:1918	490	231	0	#1472
out_2100:3486	257	0	0	#1473
out_2100:2829	490	239	0	#1474
out_2100:7807	490	388	0	#1475
2101		371	219	0	#1476
2102		33	145	0	#1477
2103		43	204	0	#1478
2104		400	158	0	#1479
2105		17	183	0	#1480
2106		26	171	0	#1481
2107		44	202	0	#1482
2108		357	225	0	#1483
2109		18	171	0	#1484
211		329	210	0	#1485
2110		131	1	0	#1486
2111		325	142	0	#1487
2112		357	227	0	#1488
2113		301	153	0	#1489
2114		366	169	0	#1490
2115		33	184	0	#1491
out_2116:3448	48	0	0	#1492
out_2116:3831	0	176	0	#1493
out_2116:4759	0	135	0	#1494
out_2116:6847	0	319	0	#1495
out_2116:2963	0	293	0	#1496
2117		22	170	0	#1497
2118		25	196	0	#1498
out_2119:3424	74	0	0	#1499
out_2119:1237	1	490	0	#1500
out_2119:6697	485	0	0	#1501
out_2119:2426	490	109	0	#1502
out_2119:951	490	122	0	#1503
212		370	212	0	#1504
2120		18	182	0	#1505
2121		25	184	0	#1506
2122		300	155	0	#1507
2123		34	169	0	#1508
2124		49	191	0	#1509
2125		338	195	0	#1510
2126		357	164	0	#1511
2127		21	203	0	#1512
2128		325	153	0	#1513
2129		371	214	0	#1514
213		321	215	0	#1515
2130		41	173	0	#1516
2131		359	213	0	#1517
2132		362	171	0	#1518
2133		378	168	0	#1519
2134		388	180	0	#1520
2135		43	161	0	#1521
2136		451	152	0	#1522
2137		361	209	0	#1523
2138		489	202	0	#1524
2139		31	142	0	#1525
214		330	211	0	#1526
2140		358	218	0	#1527
2141		352	219	0	#1528
2142		358	211	0	#1529
2143		41	161	0	#1530
2144		357	224	0	#1531
2145		356	222	0	#1532
2146		351	215	0	#1533
2147		375	213	0	#1534
2148		371	183	0	#1535
2149		24	186	0	#1536
215		315	228	0	#1537
2150		354	216	0	#1538
2151		26	188	0	#1539
2152		357	217	0	#1540
2153		360	215	0	#1541
out_2154:5179	318	0	0	#1542
out_2154:3664	231	0	0	#1543
out_2154:7604	242	0	0	#1544
out_2154:4472	317	0	0	#1545
2155		359	208	0	#1546
2156		32	165	0	#1547
2157		328	177	0	#1548
2158		434	84	0	#1549
2159		350	114	0	#1550
216		303	314	0	#1551
2160		390	160	0	#1552
2161		336	161	0	#1553
2162		286	142	0	#1554
2163		356	213	0	#1555
2164		405	183	0	#1556
2165		20	176	0	#1557
2166		29	180	0	#1558
2167		487	170	0	#1559
2168		31	184	0	#1560
2169		372	185	0	#1561
217		255	421	0	#1562
2170		363	210	0	#1563
2171		380	195	0	#1564
2172		368	212	0	#1565
2173		356	220	0	#1566
2174		342	198	0	#1567
2175		359	214	0	#1568
2176		337	143	0	#1569
2177		363	209	0	#1570
2178		380	174	0	#1571
2179		381	216	0	#1572
218		304	313	0	#1573
2180		361	172	0	#1574
2181		364	209	0	#1575
2182		359	167	0	#1576
2183		377	172	0	#1577
2184		37	176	0	#1578
2185		376	166	0	#1579
2186		404	46	0	#1580
2187		255	159	0	#1581
2188		28	190	0	#1582
2189		328	170	0	#1583
out_219:7918	76	490	0	#1584
out_219:218	236	490	0	#1585
out_2190:6058	490	390	0	#1586
out_2190:6719	357	490	0	#1587
2191		301	152	0	#1588
2192		64	158	0	#1589
2193		335	199	0	#1590
2194		361	171	0	#1591
2195		375	191	0	#1592
out_2196:2139	0	9	0	#1593
out_2196:4445	0	226	0	#1594
out_2196:6437	0	370	0	#1595
out_2196:1770	0	342	0	#1596
out_2196:6439	0	69	0	#1597
2197		24	171	0	#1598
out_2198:4790	0	415	0	#1599
out_2198:5160	0	314	0	#1600
out_2198:2057	0	107	0	#1601
out_2198:4828	51	0	0	#1602
2199		41	184	0	#1603
22		20	166	0	#1604
220		321	210	0	#1605
2200		276	115	0	#1606
2201		352	196	0	#1607
2202		20	195	0	#1608
2203		26	176	0	#1609
2204		10	185	0	#1610
2205		490	24	0	#1611
2206		324	212	0	#1612
2207		394	158	0	#1613
2208		401	164	0	#1614
2209		361	214	0	#1615
221		345	208	0	#1616
2210		299	183	0	#1617
2211		381	167	0	#1618
2212		355	161	0	#1619
2213		385	146	0	#1620
2214		33	183	0	#1621
2215		331	220	0	#1622
2216		357	162	0	#1623
2217		374	169	0	#1624
2218		333	161	0	#1625
out_2219:4140	0	421	0	#1626
out_2219:4962	33	0	0	#1627
out_2219:3622	0	189	0	#1628
out_2219:6705	0	82	0	#1629
out_2219:4069	0	75	0	#1630
222		378	190	0	#1631
2220		252	150	0	#1632
2221		42	198	0	#1633
2222		12	194	0	#1634
2223		26	159	0	#1635
2224		8	172	0	#1636
2225		12	178	0	#1637
2226		342	207	0	#1638
2227		295	157	0	#1639
2228		326	158	0	#1640
2229		369	164	0	#1641
223		386	182	0	#1642
2230		391	113	0	#1643
2231		9	191	0	#1644
2232		20	144	0	#1645
2233		22	188	0	#1646
2234		48	165	0	#1647
2235		400	185	0	#1648
2236		377	161	0	#1649
2237		32	177	0	#1650
2238		277	142	0	#1651
2239		385	183	0	#1652
224		38	194	0	#1653
2240		366	211	0	#1654
2241		397	191	0	#1655
2242		28	176	0	#1656
2243		347	199	0	#1657
2244		249	174	0	#1658
2245		360	165	0	#1659
2246		7	157	0	#1660
2247		336	162	0	#1661
2248		360	227	0	#1662
2249		355	216	0	#1663
225		39	196	0	#1664
out_2250:7569	490	286	0	#1665
out_2250:728	490	71	0	#1666
out_2250:673	490	387	0	#1667
out_2250:3916	490	349	0	#1668
2251		366	194	0	#1669
2252		326	228	0	#1670
2253		331	172	0	#1671
out_2254:2458	0	63	0	#1672
out_2254:3054	0	178	0	#1673
out_2254:4287	0	392	0	#1674
out_2254:2354	0	81	0	#1675
2255		35	194	0	#1676
out_2256:6863	123	490	0	#1677
out_2256:560	445	490	0	#1678
out_2256:2792	135	490	0	#1679
2257		391	144	0	#1680
2258		27	160	0	#1681
2259		19	175	0	#1682
226		41	179	0	#1683
2260		12	200	0	#1684
2261		302	147	0	#1685
2262		464	157	0	#1686
2263		394	161	0	#1687
2264		358	205	0	#1688
2265		405	193	0	#1689
2266		387	180	0	#1690
2267		30	203	0	#1691
2268		30	192	0	#1692
2269		367	215	0	#1693
227		392	174	0	#1694
2270		405	159	0	#1695
2271		326	222	0	#1696
2272		20	202	0	#1697
2273		332	174	0	#1698
2274		341	161	0	#1699
2275		351	213	0	#1700
2276		359	215	0	#1701
2277		30	200	0	#1702
2278		18	164	0	#1703
out_2279:2003	44	0	0	#1704
out_2279:3367	0	191	0	#1705
out_2279:4112	45	0	0	#1706
out_2279:2272	0	398	0	#1707
out_228:274	490	172	0	#1708
out_228:271	490	186	0	#1709
out_228:3212	490	81	0	#1710
out_228:3710	490	285	0	#1711
2280		387	181	0	#1712
2281		350	158	0	#1713
2282		356	190	0	#1714
2283		356	163	0	#1715
2284		370	185	0	#1716
2285		30	194	0	#1717
2286		379	211	0	#1718
2287		389	160	0	#1719
2288		249	175	0	#1720
2289		331	189	0	#1721
229		378	209	0	#1722
2290		44	149	0	#1723
2291		26	174	0	#1724
2292		15	161	0	#1725
2293		28	192	0	#1726
2294		397	178	0	#1727
2295		10	190	0	#1728
2296		362	170	0	#1729
2297		349	158	0	#1730
2298		29	179	0	#1731
2299		30	157	0	#1732
23		17	163	0	#1733
out_230:277	490	447	0	#1734
out_230:276	490	449	0	#1735
out_230:2676	490	404	0	#1736
out_230:249	490	410	0	#1737
2300		382	159	0	#1738
2301		323	154	0	#1739
2302		352	200	0	#1740
2303		37	196	0	#1741
2304		29	197	0	#1742
2305		398	148	0	#1743
out_2306:4593	0	271	0	#1744
out_2306:3489	0	417	0	#1745
out_2306:4538	14	490	0	#1746
out_2306:7391	0	258	0	#1747
2307		153	178	0	#1748
2308		354	224	0	#1749
2309		28	184	0	#1750
231		321	211	0	#1751
2310		297	147	0	#1752
2311		36	165	0	#1753
out_2312:3424	109	0	0	#1754
out_2312:2526	490	36	0	#1755
out_2312:722	490	45	0	#1756
out_2312:721	490	86	0	#1757
out_2312:664	490	66	0	#1758
2313		22	202	0	#1759
2314		254	114	0	#1760
2315		167	1	0	#1761
2316		372	201	0	#1762
2317		26	193	0	#1763
2318		23	153	0	#1764
2319		33	173	0	#1765
232		329	209	0	#1766
2320		321	160	0	#1767
2321		225	191	0	#1768
2322		394	191	0	#1769
2323		402	199	0	#1770
2324		18	180	0	#1771
2325		358	229	0	#1772
2326		373	203	0	#1773
2327		224	175	0	#1774
2328		27	176	0	#1775
2329		328	159	0	#1776
out_233:284	295	490	0	#1777
out_233:283	294	490	0	#1778
out_233:281	371	490	0	#1779
out_233:4502	298	490	0	#1780
out_233:253	490	402	0	#1781
out_2330:2416	227	490	0	#1782
out_2330:4336	226	490	0	#1783
out_2330:4498	224	490	0	#1784
out_2330:3911	225	490	0	#1785
out_2330:2327	223	490	0	#1786
2331		346	158	0	#1787
2332		334	197	0	#1788
2333		376	191	0	#1789
2334		397	192	0	#1790
2335		313	141	0	#1791
2336		390	187	0	#1792
out_2337:5175	299	490	0	#1793
out_2337:6913	303	0	0	#1794
out_2337:7074	305	0	0	#1795
out_2337:5294	490	11	0	#1796
out_2337:7339	339	0	0	#1797
2338		35	181	0	#1798
2339		255	161	0	#1799
234		302	313	0	#1800
2340		404	199	0	#1801
2341		22	179	0	#1802
2342		405	157	0	#1803
2343		351	218	0	#1804
2344		44	161	0	#1805
2345		41	165	0	#1806
2346		342	172	0	#1807
2347		23	197	0	#1808
2348		337	188	0	#1809
2349		10	182	0	#1810
235		328	309	0	#1811
2350		27	202	0	#1812
2351		295	140	0	#1813
2352		367	191	0	#1814
2353		14	147	0	#1815
2354		19	142	0	#1816
2355		389	167	0	#1817
2356		41	166	0	#1818
2357		330	209	0	#1819
2358		374	220	0	#1820
2359		392	134	0	#1821
236		302	314	0	#1822
2360		292	147	0	#1823
2361		409	179	0	#1824
2362		43	200	0	#1825
2363		336	168	0	#1826
2364		379	170	0	#1827
2365		321	157	0	#1828
2366		46	168	0	#1829
2367		330	186	0	#1830
2368		258	152	0	#1831
2369		248	191	0	#1832
237		300	307	0	#1833
2370		10	181	0	#1834
2371		355	164	0	#1835
2372		391	184	0	#1836
2373		27	195	0	#1837
2374		44	151	0	#1838
2375		2	445	0	#1839
2376		27	203	0	#1840
2377		382	167	0	#1841
2378		47	187	0	#1842
2379		390	170	0	#1843
out_238:291	43	490	0	#1844
out_238:258	121	490	0	#1845
out_238:257	127	490	0	#1846
out_238:237	255	490	0	#1847
out_238:236	254	490	0	#1848
2380		335	164	0	#1849
2381		386	185	0	#1850
out_2382:4466	0	187	0	#1851
out_2382:3772	0	175	0	#1852
out_2382:4809	0	146	0	#1853
out_2382:4268	0	445	0	#1854
out_2382:2460	0	4	0	#1855
2383		24	200	0	#1856
2384		331	135	0	#1857
2385		315	145	0	#1858
2386		352	216	0	#1859
2387		13	191	0	#1860
2388		28	162	0	#1861
2389		323	142	0	#1862
239		327	219	0	#1863
2390		15	191	0	#1864
2391		348	152	0	#1865
2392		341	194	0	#1866
2393		362	158	0	#1867
2394		21	168	0	#1868
2395		254	156	0	#1869
2396		382	142	0	#1870
2397		42	168	0	#1871
2398		26	143	0	#1872
2399		393	174	0	#1873
24		246	177	0	#1874
240		348	214	0	#1875
2400		25	185	0	#1876
2401		328	108	0	#1877
2402		372	195	0	#1878
2403		11	188	0	#1879
2404		249	1	0	#1880
2405		36	200	0	#1881
2406		387	192	0	#1882
2407		379	178	0	#1883
2408		27	194	0	#1884
2409		390	188	0	#1885
241		406	172	0	#1886
2410		350	218	0	#1887
2411		18	174	0	#1888
2412		28	173	0	#1889
2413		361	224	0	#1890
2414		250	161	0	#1891
2415		331	215	0	#1892
2416		253	158	0	#1893
2417		359	212	0	#1894
2418		370	188	0	#1895
2419		382	152	0	#1896
242		383	171	0	#1897
out_2420:5604	232	0	0	#1898
out_2420:4202	230	0	0	#1899
out_2420:5194	229	0	0	#1900
out_2420:2546	238	0	0	#1901
out_2420:3329	240	0	0	#1902
2421		22	145	0	#1903
2422		43	202	0	#1904
2423		31	190	0	#1905
2424		30	190	0	#1906
2425		359	227	0	#1907
2426		404	149	0	#1908
2427		34	164	0	#1909
2428		10	183	0	#1910
2429		17	188	0	#1911
243		37	172	0	#1912
2430		324	124	0	#1913
2431		329	132	0	#1914
2432		372	164	0	#1915
2433		327	208	0	#1916
2434		363	141	0	#1917
2435		355	215	0	#1918
2436		29	190	0	#1919
2437		390	186	0	#1920
2438		337	149	0	#1921
2439		334	142	0	#1922
244		33	159	0	#1923
2440		321	159	0	#1924
2441		351	161	0	#1925
2442		254	152	0	#1926
2443		368	193	0	#1927
2444		269	174	0	#1928
2445		184	196	0	#1929
2446		253	150	0	#1930
2447		43	171	0	#1931
2448		39	158	0	#1932
2449		33	192	0	#1933
245		331	140	0	#1934
2450		355	162	0	#1935
2451		341	196	0	#1936
2452		46	190	0	#1937
out_2453:2869	0	307	0	#1938
out_2453:3502	0	169	0	#1939
out_2453:2692	0	13	0	#1940
out_2453:6952	0	166	0	#1941
2454		365	171	0	#1942
2455		43	197	0	#1943
2456		336	177	0	#1944
2457		15	186	0	#1945
2458		24	111	0	#1946
2459		12	192	0	#1947
246		403	166	0	#1948
2460		7	3	0	#1949
2461		18	189	0	#1950
out_2462:3033	490	175	0	#1951
2463		13	152	0	#1952
2464		17	143	0	#1953
2465		365	193	0	#1954
2466		26	197	0	#1955
2467		396	187	0	#1956
2468		15	151	0	#1957
2469		356	225	0	#1958
247		398	197	0	#1959
2470		329	206	0	#1960
2471		47	192	0	#1961
2472		296	161	0	#1962
2473		226	161	0	#1963
2474		389	172	0	#1964
2475		59	490	0	#1965
2476		232	1	0	#1966
2477		36	177	0	#1967
2478		353	161	0	#1968
2479		47	133	0	#1969
248		405	169	0	#1970
2480		382	164	0	#1971
out_2481:5388	490	152	0	#1972
out_2481:2864	283	0	0	#1973
out_2481:7696	304	0	0	#1974
out_2481:2404	244	0	0	#1975
out_2481:2476	222	0	0	#1976
2482		42	192	0	#1977
2483		36	194	0	#1978
2484		16	189	0	#1979
2485		15	180	0	#1980
2486		28	158	0	#1981
2487		43	188	0	#1982
out_2488:7933	0	384	0	#1983
out_2488:6352	0	338	0	#1984
2489		256	198	0	#1985
249		366	215	0	#1986
2490		276	116	0	#1987
2491		323	157	0	#1988
2492		49	188	0	#1989
2493		48	192	0	#1990
out_2494:6370	241	0	0	#1991
out_2494:5722	490	97	0	#1992
2495		305	152	0	#1993
2496		12	182	0	#1994
2497		300	153	0	#1995
