Netlist file: benchmarks/fpga/net_EPFL/div_k6.net   Architecture file: arch/k6-n1.xml
Array size: 432 x 432 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
out_1882:6414	422	433	0	#1096
out_1882:1313	0	153	0	#1097
out_1882:770	110	0	0	#1098
1883		283	82	0	#1099
1884		284	114	0	#1100
1885		282	152	0	#1101
1886		152	45	0	#1102
1887		280	184	0	#1103
1888		285	170	0	#1104
1889		234	62	0	#1105
189		220	119	0	#1106
1890		281	186	0	#1107
1891		282	187	0	#1108
1892		279	149	0	#1109
out_1893:1894	433	121	0	#1110
1894		276	82	0	#1111
1895		273	80	0	#1112
1896		268	79	0	#1113
1897		269	79	0	#1114
1898		255	82	0	#1115
1899		277	126	0	#1116
19		362	383	0	#1117
190		226	116	0	#1118
1900		267	77	0	#1119
1901		199	74	0	#1120
1902		254	80	0	#1121
1903		189	74	0	#1122
1904		235	76	0	#1123
1905		261	74	0	#1124
1906		201	69	0	#1125
1907		201	70	0	#1126
1908		203	69	0	#1127
1909		251	151	0	#1128
191		225	116	0	#1129
1910		193	75	0	#1130
1911		150	41	0	#1131
1912		154	48	0	#1132
1913		153	48	0	#1133
1914		238	114	0	#1134
1915		148	47	0	#1135
1916		152	48	0	#1136
1917		146	44	0	#1137
1918		152	46	0	#1138
1919		150	25	0	#1139
192		230	113	0	#1140
1920		169	69	0	#1141
1921		172	76	0	#1142
1922		173	74	0	#1143
1923		229	78	0	#1144
1924		175	77	0	#1145
1925		155	51	0	#1146
1926		230	73	0	#1147
1927		273	114	0	#1148
1928		270	80	0	#1149
1929		274	83	0	#1150
193		230	114	0	#1151
1930		273	86	0	#1152
1931		273	152	0	#1153
1932		279	91	0	#1154
1933		280	166	0	#1155
1934		276	186	0	#1156
1935		278	188	0	#1157
1936		279	184	0	#1158
1937		279	190	0	#1159
1938		186	78	0	#1160
1939		279	189	0	#1161
194		231	113	0	#1162
1940		277	134	0	#1163
1941		272	109	0	#1164
1942		274	115	0	#1165
1943		272	76	0	#1166
1944		275	90	0	#1167
1945		270	81	0	#1168
1946		272	77	0	#1169
1947		198	76	0	#1170
1948		252	81	0	#1171
1949		240	160	0	#1172
195		231	114	0	#1173
out_1950:9397	433	284	0	#1174
out_1950:440	433	112	0	#1175
1951		253	81	0	#1176
1952		162	46	0	#1177
1953		236	79	0	#1178
1954		236	77	0	#1179
1955		205	229	0	#1180
1956		209	68	0	#1181
1957		205	69	0	#1182
1958		209	69	0	#1183
1959		158	50	0	#1184
196		240	115	0	#1185
1960		195	70	0	#1186
1961		267	82	0	#1187
1962		163	69	0	#1188
1963		152	49	0	#1189
1964		170	70	0	#1190
1965		163	70	0	#1191
1966		105	302	0	#1192
1967		268	130	0	#1193
1968		164	70	0	#1194
1969		152	3	0	#1195
197		242	128	0	#1196
1970		148	46	0	#1197
1971		157	40	0	#1198
1972		174	77	0	#1199
1973		177	77	0	#1200
1974		176	77	0	#1201
1975		199	79	0	#1202
1976		175	78	0	#1203
1977		227	78	0	#1204
out_1978:4570	433	316	0	#1205
out_1978:3343	280	0	0	#1206
out_1978:3080	433	170	0	#1207
1979		233	123	0	#1208
198		241	150	0	#1209
1980		232	125	0	#1210
1981		207	36	0	#1211
1982		284	76	0	#1212
1983		236	155	0	#1213
1984		233	125	0	#1214
1985		273	151	0	#1215
1986		240	188	0	#1216
1987		273	181	0	#1217
1988		236	162	0	#1218
1989		266	115	0	#1219
199		243	155	0	#1220
1990		160	65	0	#1221
1991		275	188	0	#1222
1992		234	71	0	#1223
1993		240	185	0	#1224
1994		278	125	0	#1225
1995		265	172	0	#1226
1996		241	188	0	#1227
1997		243	188	0	#1228
1998		269	156	0	#1229
1999		279	188	0	#1230
2		1	311	0	#1231
out_20:6414	433	5	0	#1232
out_20:2879	362	433	0	#1233
out_20:4450	0	316	0	#1234
200		238	190	0	#1235
out_2000:3141	0	426	0	#1236
out_2000:2001	433	238	0	#1237
out_2000:5942	433	224	0	#1238
2001		275	154	0	#1239
2002		264	157	0	#1240
2003		267	116	0	#1241
2004		262	96	0	#1242
2005		278	120	0	#1243
2006		272	115	0	#1244
2007		272	96	0	#1245
2008		285	188	0	#1246
2009		266	84	0	#1247
201		227	214	0	#1248
2010		252	84	0	#1249
2011		254	83	0	#1250
2012		175	55	0	#1251
2013		241	84	0	#1252
2014		252	83	0	#1253
2015		241	83	0	#1254
2016		221	75	0	#1255
2017		212	73	0	#1256
2018		221	74	0	#1257
2019		179	2	0	#1258
202		226	214	0	#1259
2020		211	71	0	#1260
2021		199	69	0	#1261
2022		197	70	0	#1262
2023		199	70	0	#1263
2024		198	72	0	#1264
2025		230	203	0	#1265
2026		197	75	0	#1266
2027		171	68	0	#1267
2028		173	70	0	#1268
2029		196	75	0	#1269
203		208	234	0	#1270
2030		195	76	0	#1271
2031		212	74	0	#1272
2032		176	76	0	#1273
2033		200	76	0	#1274
2034		282	162	0	#1275
2035		173	76	0	#1276
2036		215	78	0	#1277
2037		169	42	0	#1278
2038		275	77	0	#1279
2039		201	79	0	#1280
204		179	236	0	#1281
2040		229	120	0	#1282
2041		187	18	0	#1283
2042		230	82	0	#1284
2043		232	73	0	#1285
2044		229	116	0	#1286
2045		188	67	0	#1287
2046		215	79	0	#1288
2047		156	45	0	#1289
2048		233	141	0	#1290
2049		229	117	0	#1291
out_205:7370	0	342	0	#1292
out_205:4368	181	433	0	#1293
out_205:7560	146	0	0	#1294
2050		233	127	0	#1295
2051		236	188	0	#1296
2052		234	183	0	#1297
2053		267	61	0	#1298
2054		202	70	0	#1299
2055		235	189	0	#1300
2056		236	186	0	#1301
2057		236	192	0	#1302
2058		240	190	0	#1303
2059		274	159	0	#1304
206		200	199	0	#1305
2060		209	65	0	#1306
2061		259	159	0	#1307
2062		261	153	0	#1308
2063		262	155	0	#1309
2064		224	155	0	#1310
2065		272	118	0	#1311
2066		271	118	0	#1312
2067		263	99	0	#1313
2068		264	98	0	#1314
2069		147	42	0	#1315
207		207	191	0	#1316
2070		263	79	0	#1317
2071		267	84	0	#1318
2072		268	84	0	#1319
2073		263	84	0	#1320
2074		235	83	0	#1321
2075		240	83	0	#1322
2076		225	80	0	#1323
2077		239	82	0	#1324
2078		236	83	0	#1325
2079		221	76	0	#1326
208		276	143	0	#1327
2080		209	73	0	#1328
2081		211	73	0	#1329
2082		156	43	0	#1330
2083		204	71	0	#1331
2084		198	71	0	#1332
2085		197	79	0	#1333
2086		179	45	0	#1334
2087		209	67	0	#1335
2088		198	73	0	#1336
2089		198	79	0	#1337
209		218	164	0	#1338
2090		198	77	0	#1339
2091		196	77	0	#1340
2092		161	60	0	#1341
2093		212	78	0	#1342
2094		211	77	0	#1343
2095		218	114	0	#1344
2096		216	80	0	#1345
2097		196	71	0	#1346
2098		217	80	0	#1347
2099		228	136	0	#1348
out_21:4744	0	302	0	#1349
out_21:2878	0	324	0	#1350
out_21:2876	132	433	0	#1351
210		219	148	0	#1352
2100		232	186	0	#1353
2101		233	156	0	#1354
2102		232	187	0	#1355
2103		179	63	0	#1356
2104		284	83	0	#1357
2105		232	183	0	#1358
2106		232	188	0	#1359
2107		250	183	0	#1360
2108		173	71	0	#1361
2109		160	54	0	#1362
211		208	193	0	#1363
2110		234	189	0	#1364
2111		179	66	0	#1365
2112		253	162	0	#1366
2113		253	159	0	#1367
2114		107	298	0	#1368
2115		253	164	0	#1369
2116		254	148	0	#1370
2117		252	125	0	#1371
2118		252	114	0	#1372
2119		253	116	0	#1373
212		218	120	0	#1374
2120		280	78	0	#1375
2121		262	115	0	#1376
2122		252	87	0	#1377
2123		233	176	0	#1378
2124		261	98	0	#1379
2125		253	88	0	#1380
2126		262	86	0	#1381
2127		201	64	0	#1382
2128		244	88	0	#1383
2129		212	69	0	#1384
213		218	119	0	#1385
2130		247	88	0	#1386
2131		244	86	0	#1387
2132		235	80	0	#1388
2133		119	298	0	#1389
2134		237	82	0	#1390
2135		218	78	0	#1391
2136		268	97	0	#1392
2137		171	53	0	#1393
2138		218	77	0	#1394
2139		220	78	0	#1395
214		228	109	0	#1396
2140		218	79	0	#1397
2141		213	72	0	#1398
2142		203	73	0	#1399
2143		203	82	0	#1400
2144		201	81	0	#1401
2145		200	74	0	#1402
2146		199	81	0	#1403
2147		198	80	0	#1404
out_2148:4815	0	412	0	#1405
out_2148:5707	11	433	0	#1406
out_2148:5503	0	203	0	#1407
out_2148:9855	124	0	0	#1408
2149		213	82	0	#1409
215		238	109	0	#1410
2150		199	78	0	#1411
2151		268	145	0	#1412
2152		215	99	0	#1413
2153		229	186	0	#1414
2154		229	162	0	#1415
2155		229	183	0	#1416
2156		188	63	0	#1417
2157		230	188	0	#1418
2158		265	66	0	#1419
2159		195	54	0	#1420
216		243	118	0	#1421
2160		232	189	0	#1422
2161		230	190	0	#1423
2162		228	192	0	#1424
2163		258	157	0	#1425
2164		254	157	0	#1426
2165		254	156	0	#1427
2166		187	69	0	#1428
2167		246	203	0	#1429
2168		252	162	0	#1430
2169		247	132	0	#1431
217		242	159	0	#1432
2170		254	155	0	#1433
2171		246	130	0	#1434
2172		282	120	0	#1435
2173		246	132	0	#1436
2174		252	132	0	#1437
2175		246	109	0	#1438
2176		253	115	0	#1439
2177		263	68	0	#1440
2178		246	110	0	#1441
2179		245	106	0	#1442
218		242	192	0	#1443
2180		246	91	0	#1444
2181		266	86	0	#1445
2182		236	190	0	#1446
2183		239	87	0	#1447
2184		284	122	0	#1448
2185		239	89	0	#1449
2186		226	81	0	#1450
2187		161	27	0	#1451
2188		233	77	0	#1452
2189		224	78	0	#1453
219		230	214	0	#1454
2190		240	189	0	#1455
2191		220	80	0	#1456
2192		167	66	0	#1457
2193		226	80	0	#1458
2194		214	79	0	#1459
2195		216	78	0	#1460
2196		204	79	0	#1461
out_2197:6467	409	0	0	#1462
out_2197:4830	433	278	0	#1463
out_2197:3406	433	209	0	#1464
out_2197:2572	433	163	0	#1465
out_2197:6907	433	237	0	#1466
2198		214	80	0	#1467
2199		159	251	0	#1468
out_22:5296	433	300	0	#1469
out_22:4658	0	308	0	#1470
out_22:6573	0	372	0	#1471
out_22:8258	126	433	0	#1472
out_22:23	57	433	0	#1473
220		208	233	0	#1474
2200		215	82	0	#1475
2201		200	82	0	#1476
2202		200	84	0	#1477
out_2203:7536	0	365	0	#1478
out_2203:8855	0	274	0	#1479
out_2203:1433	294	433	0	#1480
2204		199	83	0	#1481
2205		228	188	0	#1482
2206		216	114	0	#1483
2207		185	74	0	#1484
2208		216	113	0	#1485
2209		216	152	0	#1486
221		206	219	0	#1487
2210		217	114	0	#1488
2211		217	186	0	#1489
2212		225	152	0	#1490
2213		156	63	0	#1491
2214		227	162	0	#1492
2215		216	187	0	#1493
2216		167	71	0	#1494
2217		227	186	0	#1495
2218		230	189	0	#1496
2219		214	203	0	#1497
222		205	200	0	#1498
2220		214	198	0	#1499
2221		280	82	0	#1500
2222		213	204	0	#1501
2223		129	172	0	#1502
2224		204	228	0	#1503
2225		191	5	0	#1504
2226		238	202	0	#1505
2227		245	203	0	#1506
2228		268	168	0	#1507
2229		271	73	0	#1508
223		218	142	0	#1509
2230		244	181	0	#1510
2231		246	181	0	#1511
2232		247	154	0	#1512
2233		245	135	0	#1513
2234		245	153	0	#1514
2235		244	135	0	#1515
2236		246	133	0	#1516
2237		246	128	0	#1517
2238		246	127	0	#1518
2239		244	128	0	#1519
224		218	163	0	#1520
2240		241	102	0	#1521
2241		110	301	0	#1522
2242		243	105	0	#1523
2243		242	103	0	#1524
2244		204	69	0	#1525
2245		243	111	0	#1526
2246		239	104	0	#1527
2247		242	105	0	#1528
2248		234	101	0	#1529
2249		169	59	0	#1530
225		219	142	0	#1531
2250		223	109	0	#1532
2251		224	108	0	#1533
2252		223	108	0	#1534
2253		219	111	0	#1535
2254		215	85	0	#1536
2255		182	50	0	#1537
2256		152	43	0	#1538
2257		218	115	0	#1539
2258		218	112	0	#1540
2259		219	141	0	#1541
226		218	117	0	#1542
2260		217	141	0	#1543
2261		217	162	0	#1544
2262		216	181	0	#1545
2263		270	54	0	#1546
2264		211	191	0	#1547
out_2265:5458	50	433	0	#1548
out_2265:4140	99	433	0	#1549
out_2265:2852	67	433	0	#1550
2266		238	186	0	#1551
2267		206	222	0	#1552
2268		205	219	0	#1553
2269		235	190	0	#1554
227		218	116	0	#1555
2270		229	213	0	#1556
2271		188	76	0	#1557
2272		238	193	0	#1558
2273		284	92	0	#1559
2274		242	183	0	#1560
2275		243	135	0	#1561
2276		242	148	0	#1562
2277		210	190	0	#1563
2278		243	152	0	#1564
2279		243	147	0	#1565
228		218	118	0	#1566
2280		243	116	0	#1567
2281		243	129	0	#1568
2282		192	72	0	#1569
2283		154	37	0	#1570
2284		209	56	0	#1571
2285		243	112	0	#1572
2286		283	62	0	#1573
2287		243	107	0	#1574
2288		241	106	0	#1575
2289		173	63	0	#1576
229		223	110	0	#1577
2290		237	109	0	#1578
2291		237	108	0	#1579
2292		237	105	0	#1580
2293		231	106	0	#1581
2294		234	105	0	#1582
2295		229	106	0	#1583
2296		160	60	0	#1584
2297		228	111	0	#1585
2298		225	108	0	#1586
2299		252	116	0	#1587
23		109	299	0	#1588
230		234	104	0	#1589
2300		266	166	0	#1590
2301		224	115	0	#1591
2302		223	112	0	#1592
2303		222	117	0	#1593
2304		187	77	0	#1594
2305		223	115	0	#1595
2306		111	285	0	#1596
2307		219	118	0	#1597
2308		218	147	0	#1598
2309		175	57	0	#1599
231		230	99	0	#1600
2310		217	163	0	#1601
2311		169	61	0	#1602
2312		217	164	0	#1603
2313		218	148	0	#1604
2314		242	189	0	#1605
2315		215	188	0	#1606
2316		217	165	0	#1607
2317		244	81	0	#1608
2318		155	46	0	#1609
2319		214	183	0	#1610
232		244	133	0	#1611
2320		211	190	0	#1612
2321		227	183	0	#1613
2322		178	66	0	#1614
2323		207	188	0	#1615
2324		201	199	0	#1616
2325		207	189	0	#1617
2326		282	141	0	#1618
2327		275	72	0	#1619
2328		205	220	0	#1620
2329		271	123	0	#1621
233		277	80	0	#1622
2330		247	91	0	#1623
2331		206	221	0	#1624
2332		188	233	0	#1625
2333		199	30	0	#1626
2334		263	98	0	#1627
2335		207	233	0	#1628
2336		209	234	0	#1629
2337		238	201	0	#1630
2338		177	54	0	#1631
2339		228	214	0	#1632
234		245	134	0	#1633
2340		242	119	0	#1634
2341		190	76	0	#1635
2342		228	213	0	#1636
out_2343:6394	433	318	0	#1637
out_2343:2580	290	433	0	#1638
out_2343:669	323	433	0	#1639
2344		207	68	0	#1640
2345		239	192	0	#1641
2346		241	160	0	#1642
2347		240	105	0	#1643
2348		241	158	0	#1644
2349		242	156	0	#1645
235		244	183	0	#1646
2350		199	24	0	#1647
2351		241	149	0	#1648
2352		242	135	0	#1649
2353		243	137	0	#1650
2354		238	87	0	#1651
2355		243	136	0	#1652
2356		266	61	0	#1653
2357		241	129	0	#1654
2358		281	65	0	#1655
2359		241	116	0	#1656
236		214	205	0	#1657
2360		239	111	0	#1658
2361		241	114	0	#1659
2362		268	91	0	#1660
2363		240	114	0	#1661
out_2364:8831	97	433	0	#1662
2365		202	196	0	#1663
2366		237	115	0	#1664
2367		237	114	0	#1665
2368		176	58	0	#1666
2369		179	76	0	#1667
237		218	189	0	#1668
2370		231	117	0	#1669
2371		234	110	0	#1670
2372		226	114	0	#1671
2373		226	113	0	#1672
2374		224	116	0	#1673
2375		226	115	0	#1674
2376		221	117	0	#1675
2377		168	45	0	#1676
2378		219	120	0	#1677
2379		183	68	0	#1678
out_238:5236	433	13	0	#1679
out_238:8751	407	0	0	#1680
out_238:2903	385	0	0	#1681
out_238:2902	383	0	0	#1682
out_238:2899	381	0	0	#1683
2380		218	154	0	#1684
2381		241	133	0	#1685
2382		218	149	0	#1686
2383		203	64	0	#1687
2384		218	165	0	#1688
2385		209	190	0	#1689
2386		169	51	0	#1690
2387		214	189	0	#1691
2388		207	192	0	#1692
2389		190	204	0	#1693
239		217	189	0	#1694
2390		206	192	0	#1695
2391		211	187	0	#1696
2392		189	203	0	#1697
2393		188	221	0	#1698
2394		184	70	0	#1699
2395		255	72	0	#1700
2396		171	240	0	#1701
2397		180	243	0	#1702
2398		253	183	0	#1703
out_2399:6414	433	430	0	#1704
out_2399:4744	0	31	0	#1705
out_2399:1497	433	180	0	#1706
out_2399:1494	433	176	0	#1707
24		60	395	0	#1708
240		225	184	0	#1709
2400		180	242	0	#1710
2401		179	235	0	#1711
2402		210	233	0	#1712
2403		178	240	0	#1713
2404		209	235	0	#1714
2405		226	216	0	#1715
2406		228	216	0	#1716
2407		236	193	0	#1717
2408		237	193	0	#1718
2409		262	131	0	#1719
out_241:5476	2	433	0	#1720
out_241:3582	219	433	0	#1721
out_241:1586	0	260	0	#1722
2410		242	155	0	#1723
2411		163	55	0	#1724
2412		242	146	0	#1725
2413		241	145	0	#1726
2414		190	52	0	#1727
2415		241	137	0	#1728
2416		165	67	0	#1729
2417		242	139	0	#1730
2418		242	131	0	#1731
2419		241	138	0	#1732
out_242:7911	363	0	0	#1733
out_242:265	0	118	0	#1734
out_242:1116	0	119	0	#1735
2420		241	132	0	#1736
2421		240	123	0	#1737
2422		241	125	0	#1738
2423		159	29	0	#1739
2424		240	125	0	#1740
2425		240	124	0	#1741
2426		240	118	0	#1742
2427		235	113	0	#1743
2428		262	79	0	#1744
2429		231	116	0	#1745
243		214	82	0	#1746
2430		231	118	0	#1747
2431		230	116	0	#1748
2432		230	118	0	#1749
2433		149	1	0	#1750
2434		228	126	0	#1751
2435		225	117	0	#1752
2436		221	126	0	#1753
2437		221	121	0	#1754
2438		220	156	0	#1755
2439		221	127	0	#1756
out_244:9241	32	0	0	#1757
out_244:1694	0	96	0	#1758
out_244:6277	155	0	0	#1759
2440		217	188	0	#1760
2441		218	174	0	#1761
out_2442:5707	433	9	0	#1762
out_2442:8541	53	0	0	#1763
2443		217	183	0	#1764
2444		179	1	0	#1765
2445		209	193	0	#1766
2446		204	198	0	#1767
2447		206	194	0	#1768
2448		205	231	0	#1769
2449		206	193	0	#1770
out_245:5911	2	0	0	#1771
out_245:2195	433	80	0	#1772
out_245:4026	206	0	0	#1773
2450		159	62	0	#1774
2451		179	215	0	#1775
2452		180	218	0	#1776
2453		189	204	0	#1777
2454		262	69	0	#1778
2455		170	253	0	#1779
2456		170	236	0	#1780
2457		237	78	0	#1781
2458		241	147	0	#1782
2459		174	252	0	#1783
246		222	79	0	#1784
2460		170	251	0	#1785
out_2461:2462	208	433	0	#1786
out_2461:8199	170	433	0	#1787
2462		207	235	0	#1788
2463		108	284	0	#1789
2464		227	213	0	#1790
2465		233	72	0	#1791
2466		238	164	0	#1792
2467		236	201	0	#1793
2468		240	148	0	#1794
2469		239	159	0	#1795
247		237	88	0	#1796
2470		240	155	0	#1797
2471		240	151	0	#1798
2472		165	40	0	#1799
2473		242	151	0	#1800
2474		243	154	0	#1801
2475		251	141	0	#1802
2476		242	144	0	#1803
2477		224	110	0	#1804
2478		243	140	0	#1805
2479		243	142	0	#1806
248		238	88	0	#1807
2480		273	82	0	#1808
2481		244	139	0	#1809
2482		243	124	0	#1810
2483		241	127	0	#1811
2484		241	123	0	#1812
2485		239	120	0	#1813
2486		190	27	0	#1814
2487		238	119	0	#1815
2488		229	65	0	#1816
2489		239	126	0	#1817
249		246	106	0	#1818
2490		237	112	0	#1819
2491		271	55	0	#1820
2492		234	124	0	#1821
2493		234	118	0	#1822
2494		236	125	0	#1823
2495		227	128	0	#1824
2496		229	127	0	#1825
2497		228	127	0	#1826
2498		183	75	0	#1827
2499		224	144	0	#1828
out_25:4815	433	402	0	#1829
out_25:43	87	433	0	#1830
out_25:3395	60	433	0	#1831
250		253	126	0	#1832
2500		219	117	0	#1833
2501		224	162	0	#1834
2502		222	120	0	#1835
2503		284	68	0	#1836
2504		219	188	0	#1837
2505		213	196	0	#1838
2506		218	188	0	#1839
2507		235	183	0	#1840
2508		203	196	0	#1841
2509		124	238	0	#1842
out_251:4570	433	314	0	#1843
out_251:277	267	433	0	#1844
out_251:252	262	433	0	#1845
2510		253	75	0	#1846
2511		202	197	0	#1847
2512		171	218	0	#1848
2513		205	198	0	#1849
2514		169	237	0	#1850
2515		146	250	0	#1851
2516		247	69	0	#1852
2517		162	237	0	#1853
2518		151	250	0	#1854
2519		171	251	0	#1855
252		254	147	0	#1856
2520		269	165	0	#1857
2521		243	189	0	#1858
2522		199	123	0	#1859
2523		213	238	0	#1860
2524		241	155	0	#1861
2525		214	239	0	#1862
2526		214	237	0	#1863
2527		238	206	0	#1864
2528		232	217	0	#1865
2529		162	67	0	#1866
253		246	180	0	#1867
2530		230	216	0	#1868
2531		216	115	0	#1869
2532		238	207	0	#1870
2533		238	200	0	#1871
2534		237	200	0	#1872
2535		239	139	0	#1873
2536		158	3	0	#1874
2537		185	172	0	#1875
2538		170	62	0	#1876
2539		238	165	0	#1877
254		224	205	0	#1878
2540		240	134	0	#1879
2541		239	140	0	#1880
out_2542:7185	0	2	0	#1881
out_2542:7704	0	52	0	#1882
out_2542:1372	98	0	0	#1883
2543		274	60	0	#1884
2544		240	139	0	#1885
2545		229	126	0	#1886
2546		200	24	0	#1887
2547		240	153	0	#1888
2548		241	98	0	#1889
2549		159	67	0	#1890
255		232	209	0	#1891
2550		241	144	0	#1892
2551		244	100	0	#1893
out_2552:5707	18	0	0	#1894
out_2552:9513	433	19	0	#1895
out_2552:755	433	358	0	#1896
2553		242	140	0	#1897
2554		245	113	0	#1898
2555		244	136	0	#1899
2556		255	39	0	#1900
2557		242	125	0	#1901
2558		173	61	0	#1902
2559		243	120	0	#1903
256		244	200	0	#1904
2560		255	83	0	#1905
2561		276	128	0	#1906
2562		249	110	0	#1907
2563		175	45	0	#1908
2564		248	121	0	#1909
2565		268	101	0	#1910
2566		241	122	0	#1911
2567		268	131	0	#1912
2568		289	188	0	#1913
2569		207	34	0	#1914
257		225	203	0	#1915
2570		234	122	0	#1916
2571		164	53	0	#1917
2572		236	126	0	#1918
2573		249	132	0	#1919
2574		229	129	0	#1920
2575		224	152	0	#1921
2576		267	99	0	#1922
2577		222	188	0	#1923
2578		223	185	0	#1924
2579		220	188	0	#1925
258		231	190	0	#1926
2580		290	188	0	#1927
2581		155	43	0	#1928
2582		206	198	0	#1929
2583		213	197	0	#1930
2584		243	94	0	#1931
2585		209	196	0	#1932
2586		247	58	0	#1933
2587		193	196	0	#1934
2588		193	202	0	#1935
2589		151	235	0	#1936
259		229	188	0	#1937
2590		151	237	0	#1938
2591		151	234	0	#1939
2592		151	239	0	#1940
2593		168	238	0	#1941
2594		151	254	0	#1942
2595		242	143	0	#1943
2596		151	251	0	#1944
2597		174	251	0	#1945
2598		211	21	0	#1946
2599		166	248	0	#1947
26		102	307	0	#1948
260		231	189	0	#1949
2600		155	52	0	#1950
2601		215	224	0	#1951
2602		267	140	0	#1952
2603		240	202	0	#1953
2604		239	216	0	#1954
2605		237	204	0	#1955
2606		239	129	0	#1956
2607		238	198	0	#1957
2608		240	91	0	#1958
2609		241	92	0	#1959
261		228	183	0	#1960
2610		242	93	0	#1961
2611		244	94	0	#1962
2612		244	96	0	#1963
2613		210	67	0	#1964
2614		245	94	0	#1965
2615		210	234	0	#1966
2616		245	95	0	#1967
2617		247	97	0	#1968
2618		248	116	0	#1969
2619		244	119	0	#1970
262		216	99	0	#1971
2620		250	121	0	#1972
2621		271	125	0	#1973
2622		270	129	0	#1974
2623		271	124	0	#1975
2624		246	126	0	#1976
2625		271	147	0	#1977
2626		251	152	0	#1978
2627		251	147	0	#1979
2628		237	127	0	#1980
2629		249	186	0	#1981
263		198	83	0	#1982
2630		249	153	0	#1983
2631		249	177	0	#1984
2632		225	186	0	#1985
2633		160	57	0	#1986
2634		249	184	0	#1987
2635		170	53	0	#1988
2636		224	186	0	#1989
2637		206	200	0	#1990
2638		263	87	0	#1991
2639		213	205	0	#1992
264		213	83	0	#1993
2640		268	87	0	#1994
2641		206	205	0	#1995
2642		204	197	0	#1996
2643		150	235	0	#1997
2644		149	218	0	#1998
2645		145	37	0	#1999
2646		148	234	0	#2000
2647		148	240	0	#2001
2648		171	63	0	#2002
2649		149	255	0	#2003
265		198	84	0	#2004
2650		146	251	0	#2005
2651		151	244	0	#2006
2652		195	74	0	#2007
2653		213	242	0	#2008
2654		167	247	0	#2009
2655		176	247	0	#2010
2656		174	61	0	#2011
2657		179	247	0	#2012
2658		168	247	0	#2013
2659		240	211	0	#2014
266		203	79	0	#2015
2660		148	28	0	#2016
2661		239	215	0	#2017
2662		240	210	0	#2018
2663		241	216	0	#2019
2664		239	201	0	#2020
2665		239	156	0	#2021
2666		232	76	0	#2022
2667		240	84	0	#2023
2668		167	248	0	#2024
2669		249	152	0	#2025
267		201	83	0	#2026
2670		242	94	0	#2027
2671		239	152	0	#2028
2672		239	85	0	#2029
2673		236	212	0	#2030
2674		239	130	0	#2031
2675		240	87	0	#2032
2676		240	88	0	#2033
2677		241	90	0	#2034
2678		242	88	0	#2035
2679		241	87	0	#2036
268		201	82	0	#2037
2680		242	87	0	#2038
2681		187	75	0	#2039
2682		242	92	0	#2040
2683		245	92	0	#2041
2684		270	55	0	#2042
2685		246	88	0	#2043
2686		246	93	0	#2044
2687		250	100	0	#2045
2688		273	100	0	#2046
2689		271	130	0	#2047
269		219	79	0	#2048
2690		271	143	0	#2049
2691		271	164	0	#2050
2692		272	145	0	#2051
2693		271	166	0	#2052
2694		251	186	0	#2053
2695		250	152	0	#2054
2696		218	203	0	#2055
2697		280	132	0	#2056
2698		222	190	0	#2057
2699		219	204	0	#2058
27		103	297	0	#2059
270		219	78	0	#2060
2700		201	18	0	#2061
2701		216	184	0	#2062
2702		190	211	0	#2063
2703		244	123	0	#2064
2704		189	211	0	#2065
2705		265	123	0	#2066
2706		148	228	0	#2067
2707		124	237	0	#2068
2708		149	235	0	#2069
2709		280	71	0	#2070
271		243	89	0	#2071
2710		99	283	0	#2072
2711		147	239	0	#2073
2712		203	198	0	#2074
2713		160	247	0	#2075
2714		217	170	0	#2076
2715		159	250	0	#2077
2716		156	251	0	#2078
2717		214	249	0	#2079
2718		180	248	0	#2080
2719		240	215	0	#2081
272		237	81	0	#2082
2720		243	207	0	#2083
2721		213	203	0	#2084
2722		244	208	0	#2085
2723		245	141	0	#2086
2724		241	157	0	#2087
2725		241	152	0	#2088
2726		244	85	0	#2089
2727		243	141	0	#2090
2728		243	84	0	#2091
2729		240	85	0	#2092
273		245	91	0	#2093
2730		243	83	0	#2094
2731		179	243	0	#2095
out_2732:6266	433	324	0	#2096
