Netlist file: benchmarks/fpga/net_EPFL/sqrt_k6.net   Architecture file: arch/k6-n1.xml
Array size: 151 x 151 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
4624		51	52	0	#4262
4625		81	31	0	#4263
4626		108	12	0	#4264
4627		99	22	0	#4265
4628		99	20	0	#4266
4629		96	19	0	#4267
463		81	35	0	#4268
4630		91	20	0	#4269
4631		66	54	0	#4270
4632		91	21	0	#4271
4633		49	47	0	#4272
4634		89	21	0	#4273
4635		90	22	0	#4274
4636		81	51	0	#4275
4637		89	22	0	#4276
4638		99	26	0	#4277
4639		82	29	0	#4278
464		80	34	0	#4279
4640		46	10	0	#4280
4641		71	59	0	#4281
4642		128	7	0	#4282
4643		98	21	0	#4283
4644		107	15	0	#4284
4645		52	41	0	#4285
4646		107	18	0	#4286
4647		72	43	0	#4287
4648		62	23	0	#4288
4649		55	46	0	#4289
465		58	50	0	#4290
4650		117	20	0	#4291
4651		86	12	0	#4292
4652		113	20	0	#4293
4653		26	5	0	#4294
4654		116	18	0	#4295
4655		65	44	0	#4296
4656		117	19	0	#4297
4657		87	54	0	#4298
4658		152	68	0	#4299
4659		78	15	0	#4300
466		79	35	0	#4301
4660		115	16	0	#4302
4661		53	47	0	#4303
4662		101	35	0	#4304
4663		112	19	0	#4305
4664		63	34	0	#4306
4665		110	20	0	#4307
4666		73	55	0	#4308
4667		105	21	0	#4309
4668		103	20	0	#4310
4669		136	31	0	#4311
467		78	32	0	#4312
4670		47	43	0	#4313
4671		77	52	0	#4314
4672		102	21	0	#4315
4673		67	32	0	#4316
4674		101	12	0	#4317
4675		49	18	0	#4318
4676		100	19	0	#4319
4677		133	15	0	#4320
4678		97	20	0	#4321
4679		93	21	0	#4322
468		93	44	0	#4323
4680		130	9	0	#4324
4681		93	20	0	#4325
4682		103	29	0	#4326
4683		90	20	0	#4327
4684		66	8	0	#4328
4685		57	32	0	#4329
4686		85	18	0	#4330
4687		84	22	0	#4331
4688		60	53	0	#4332
4689		95	15	0	#4333
469		91	27	0	#4334
4690		141	10	0	#4335
4691		83	22	0	#4336
4692		81	17	0	#4337
4693		94	42	0	#4338
4694		94	21	0	#4339
4695		43	26	0	#4340
4696		61	50	0	#4341
4697		108	19	0	#4342
4698		113	17	0	#4343
4699		117	13	0	#4344
47		66	51	0	#4345
470		100	28	0	#4346
4700		102	9	0	#4347
4701		152	17	0	#4348
4702		151	61	0	#4349
4703		116	10	0	#4350
4704		115	13	0	#4351
4705		16	21	0	#4352
4706		19	7	0	#4353
4707		113	14	0	#4354
4708		44	25	0	#4355
4709		51	11	0	#4356
471		101	30	0	#4357
4710		68	35	0	#4358
4711		96	18	0	#4359
4712		9	13	0	#4360
4713		113	15	0	#4361
4714		112	13	0	#4362
4715		105	18	0	#4363
4716		104	18	0	#4364
4717		35	1	0	#4365
4718		105	17	0	#4366
4719		103	19	0	#4367
472		100	30	0	#4368
4720		138	7	0	#4369
4721		35	33	0	#4370
4722		91	19	0	#4371
4723		85	17	0	#4372
4724		79	17	0	#4373
4725		62	9	0	#4374
4726		52	39	0	#4375
4727		88	18	0	#4376
4728		107	9	0	#4377
4729		87	18	0	#4378
473		65	33	0	#4379
4730		77	17	0	#4380
4731		82	33	0	#4381
4732		78	17	0	#4382
4733		82	19	0	#4383
4734		82	17	0	#4384
4735		86	16	0	#4385
4736		33	1	0	#4386
4737		89	0	0	#4387
4738		121	3	0	#4388
4739		94	18	0	#4389
474		111	24	0	#4390
4740		68	40	0	#4391
4741		94	16	0	#4392
4742		90	2	0	#4393
4743		100	20	0	#4394
4744		96	15	0	#4395
4745		38	3	0	#4396
4746		124	3	0	#4397
4747		87	4	0	#4398
4748		36	26	0	#4399
4749		103	16	0	#4400
475		112	23	0	#4401
4750		117	11	0	#4402
4751		111	10	0	#4403
4752		119	3	0	#4404
4753		113	10	0	#4405
4754		60	26	0	#4406
4755		112	20	0	#4407
4756		139	4	0	#4408
4757		108	13	0	#4409
4758		95	14	0	#4410
4759		66	39	0	#4411
476		104	152	0	#4412
4760		100	8	0	#4413
4761		108	15	0	#4414
4762		123	7	0	#4415
4763		107	17	0	#4416
4764		98	10	0	#4417
4765		96	17	0	#4418
4766		92	17	0	#4419
4767		55	58	0	#4420
4768		70	16	0	#4421
4769		81	37	0	#4422
477		115	19	0	#4423
4770		66	14	0	#4424
4771		76	16	0	#4425
out_4772:236	31	152	0	#4426
out_4772:789	0	122	0	#4427
out_4772:210	0	135	0	#4428
4773		135	23	0	#4429
4774		60	18	0	#4430
4775		48	45	0	#4431
4776		81	44	0	#4432
4777		74	16	0	#4433
4778		75	16	0	#4434
4779		84	15	0	#4435
478		105	23	0	#4436
4780		28	14	0	#4437
4781		84	16	0	#4438
4782		104	15	0	#4439
4783		85	15	0	#4440
4784		103	15	0	#4441
4785		102	0	0	#4442
4786		62	53	0	#4443
4787		102	13	0	#4444
4788		103	12	0	#4445
4789		70	30	0	#4446
479		99	23	0	#4447
4790		75	13	0	#4448
4791		108	9	0	#4449
4792		34	17	0	#4450
4793		104	9	0	#4451
4794		137	4	0	#4452
4795		105	9	0	#4453
4796		65	50	0	#4454
4797		144	2	0	#4455
4798		47	30	0	#4456
4799		111	9	0	#4457
48		70	53	0	#4458
480		96	21	0	#4459
4800		112	24	0	#4460
4801		106	10	0	#4461
4802		60	23	0	#4462
4803		107	10	0	#4463
4804		87	47	0	#4464
4805		118	7	0	#4465
4806		93	43	0	#4466
4807		46	8	0	#4467
4808		63	22	0	#4468
4809		61	40	0	#4469
out_481:3005	0	140	0	#4470
out_481:1826	105	152	0	#4471
out_481:4511	152	90	0	#4472
out_481:4513	152	92	0	#4473
out_481:2363	152	111	0	#4474
4810		109	12	0	#4475
4811		76	59	0	#4476
4812		140	5	0	#4477
4813		84	4	0	#4478
4814		106	14	0	#4479
4815		106	15	0	#4480
4816		93	15	0	#4481
4817		26	6	0	#4482
4818		23	5	0	#4483
4819		90	16	0	#4484
482		88	23	0	#4485
4820		78	33	0	#4486
4821		87	15	0	#4487
4822		107	20	0	#4488
4823		69	16	0	#4489
4824		57	22	0	#4490
4825		63	15	0	#4491
4826		65	14	0	#4492
4827		59	8	0	#4493
4828		58	13	0	#4494
4829		63	25	0	#4495
483		37	15	0	#4496
4830		55	12	0	#4497
4831		74	24	0	#4498
4832		75	15	0	#4499
4833		73	27	0	#4500
4834		105	10	0	#4501
4835		52	13	0	#4502
4836		79	44	0	#4503
4837		47	8	0	#4504
4838		102	10	0	#4505
4839		99	9	0	#4506
484		85	25	0	#4507
4840		90	53	0	#4508
4841		81	12	0	#4509
4842		117	16	0	#4510
4843		104	11	0	#4511
4844		105	11	0	#4512
4845		101	9	0	#4513
4846		106	12	0	#4514
4847		104	14	0	#4515
4848		99	15	0	#4516
4849		93	27	0	#4517
out_485:3087	71	0	0	#4518
out_485:2800	106	152	0	#4519
out_485:3088	152	76	0	#4520
out_485:4574	152	98	0	#4521
out_485:1860	152	82	0	#4522
4850		98	15	0	#4523
4851		92	16	0	#4524
4852		80	7	0	#4525
4853		20	8	0	#4526
4854		65	13	0	#4527
4855		76	19	0	#4528
4856		82	31	0	#4529
4857		68	15	0	#4530
4858		34	16	0	#4531
4859		63	14	0	#4532
486		113	23	0	#4533
4860		36	2	0	#4534
4861		51	31	0	#4535
4862		62	15	0	#4536
4863		67	23	0	#4537
4864		54	13	0	#4538
4865		40	7	0	#4539
4866		53	11	0	#4540
4867		47	3	0	#4541
4868		52	10	0	#4542
4869		89	7	0	#4543
487		115	18	0	#4544
4870		52	11	0	#4545
4871		96	13	0	#4546
4872		80	4	0	#4547
4873		50	11	0	#4548
4874		57	10	0	#4549
4875		87	11	0	#4550
4876		95	23	0	#4551
4877		96	10	0	#4552
4878		69	10	0	#4553
4879		97	9	0	#4554
488		116	16	0	#4555
4880		91	10	0	#4556
4881		77	51	0	#4557
4882		99	11	0	#4558
4883		89	29	0	#4559
4884		98	11	0	#4560
4885		142	5	0	#4561
4886		64	44	0	#4562
4887		93	13	0	#4563
4888		77	9	0	#4564
4889		92	13	0	#4565
489		89	40	0	#4566
4890		111	25	0	#4567
4891		90	13	0	#4568
4892		91	14	0	#4569
4893		117	15	0	#4570
4894		70	13	0	#4571
4895		68	14	0	#4572
4896		47	35	0	#4573
4897		65	12	0	#4574
4898		61	10	0	#4575
4899		48	9	0	#4576
49		70	52	0	#4577
490		111	19	0	#4578
4900		47	9	0	#4579
4901		45	8	0	#4580
4902		31	1	0	#4581
4903		29	0	0	#4582
4904		34	3	0	#4583
4905		36	1	0	#4584
4906		57	9	0	#4585
4907		62	11	0	#4586
4908		69	12	0	#4587
4909		73	13	0	#4588
491		109	21	0	#4589
4910		85	13	0	#4590
492		87	39	0	#4591
493		96	20	0	#4592
494		83	27	0	#4593
495		65	30	0	#4594
496		88	21	0	#4595
497		95	20	0	#4596
498		82	28	0	#4597
499		99	21	0	#4598
5		54	62	0	#4599
50		88	52	0	#4600
500		107	16	0	#4601
501		116	17	0	#4602
502		152	70	0	#4603
503		115	11	0	#4604
504		10	19	0	#4605
505		116	14	0	#4606
out_506:707	123	152	0	#4607
out_506:4080	119	152	0	#4608
out_506:505	117	152	0	#4609
507		115	14	0	#4610
out_508:3005	0	139	0	#4611
out_508:3740	39	152	0	#4612
out_508:299	0	125	0	#4613
509		112	14	0	#4614
51		88	46	0	#4615
510		112	16	0	#4616
511		111	17	0	#4617
512		110	16	0	#4618
513		108	18	0	#4619
514		82	52	0	#4620
515		102	19	0	#4621
516		101	19	0	#4622
517		98	18	0	#4623
518		93	19	0	#4624
519		92	19	0	#4625
52		90	41	0	#4626
520		80	50	0	#4627
521		84	20	0	#4628
522		81	18	0	#4629
523		83	17	0	#4630
524		83	18	0	#4631
525		86	18	0	#4632
526		101	15	0	#4633
527		110	15	0	#4634
528		118	16	0	#4635
529		119	9	0	#4636
53		90	40	0	#4637
530		63	63	0	#4638
531		114	10	0	#4639
532		114	11	0	#4640
533		112	11	0	#4641
534		86	28	0	#4642
535		111	12	0	#4643
536		67	43	0	#4644
537		111	13	0	#4645
538		111	14	0	#4646
539		109	16	0	#4647
54		90	36	0	#4648
540		106	17	0	#4649
541		106	18	0	#4650
542		104	17	0	#4651
543		32	2	0	#4652
544		102	18	0	#4653
545		103	17	0	#4654
546		97	16	0	#4655
547		90	18	0	#4656
548		0	92	0	#4657
549		51	59	0	#4658
55		91	36	0	#4659
550		88	17	0	#4660
551		80	16	0	#4661
552		80	15	0	#4662
553		76	17	0	#4663
554		78	16	0	#4664
555		79	16	0	#4665
556		82	16	0	#4666
557		85	16	0	#4667
558		94	14	0	#4668
out_559:3005	0	150	0	#4669
out_559:2800	109	152	0	#4670
out_559:4416	152	15	0	#4671
out_559:4750	152	11	0	#4672
out_559:2483	152	25	0	#4673
56		89	36	0	#4674
out_560:3005	152	148	0	#4675
out_560:3084	152	132	0	#4676
out_560:3270	115	152	0	#4677
561		109	9	0	#4678
562		109	11	0	#4679
563		107	13	0	#4680
564		104	16	0	#4681
565		97	17	0	#4682
566		90	15	0	#4683
567		100	13	0	#4684
568		105	13	0	#4685
569		100	14	0	#4686
57		83	36	0	#4687
570		82	32	0	#4688
571		63	58	0	#4689
572		93	16	0	#4690
573		61	14	0	#4691
574		58	12	0	#4692
575		116	9	0	#4693
576		57	12	0	#4694
577		57	14	0	#4695
578		86	11	0	#4696
579		96	12	0	#4697
58		65	32	0	#4698
580		98	9	0	#4699
581		97	13	0	#4700
582		91	13	0	#4701
583		60	11	0	#4702
584		61	13	0	#4703
585		58	10	0	#4704
586		56	11	0	#4705
587		53	10	0	#4706
588		39	6	0	#4707
589		101	26	0	#4708
59		55	33	0	#4709
590		85	0	0	#4710
out_591:3005	0	146	0	#4711
out_591:671	10	0	0	#4712
out_591:593	7	0	0	#4713
out_592:671	11	0	0	#4714
out_592:593	6	0	0	#4715
out_592:4745	0	41	0	#4716
593		33	2	0	#4717
594		63	12	0	#4718
595		62	12	0	#4719
596		86	13	0	#4720
597		87	13	0	#4721
598		90	10	0	#4722
599		91	11	0	#4723
6		16	14	0	#4724
60		54	33	0	#4725
600		95	9	0	#4726
601		91	8	0	#4727
602		92	9	0	#4728
603		91	12	0	#4729
604		83	58	0	#4730
605		89	11	0	#4731
606		83	14	0	#4732
607		59	10	0	#4733
608		72	40	0	#4734
609		44	5	0	#4735
61		51	34	0	#4736
610		89	39	0	#4737
611		35	2	0	#4738
612		70	12	0	#4739
613		87	10	0	#4740
614		26	7	0	#4741
615		88	8	0	#4742
616		112	17	0	#4743
617		88	5	0	#4744
618		39	2	0	#4745
619		39	29	0	#4746
62		50	34	0	#4747
620		68	11	0	#4748
621		80	12	0	#4749
622		82	10	0	#4750
623		59	7	0	#4751
624		60	6	0	#4752
625		93	12	0	#4753
626		55	6	0	#4754
627		53	6	0	#4755
628		49	4	0	#4756
629		43	3	0	#4757
63		51	33	0	#4758
630		21	0	0	#4759
out_631:3005	0	137	0	#4760
out_631:1050	0	28	0	#4761
out_631:2498	2	0	0	#4762
632		45	7	0	#4763
633		43	2	0	#4764
634		44	6	0	#4765
635		50	9	0	#4766
636		66	12	0	#4767
637		72	13	0	#4768
638		115	22	0	#4769
639		77	12	0	#4770
64		55	44	0	#4771
640		77	11	0	#4772
641		76	6	0	#4773
642		71	4	0	#4774
643		74	5	0	#4775
644		65	4	0	#4776
645		50	10	0	#4777
646		67	5	0	#4778
647		57	5	0	#4779
648		50	3	0	#4780
out_649:1968	0	11	0	#4781
65		56	60	0	#4782
650		51	4	0	#4783
651		46	4	0	#4784
652		39	5	0	#4785
653		84	21	0	#4786
out_654:3005	0	148	0	#4787
out_654:681	8	0	0	#4788
out_654:2542	0	1	0	#4789
655		46	7	0	#4790
656		51	22	0	#4791
657		40	1	0	#4792
out_658:681	9	0	0	#4793
out_658:2542	1	0	0	#4794
out_658:1050	0	27	0	#4795
659		54	37	0	#4796
66		39	25	0	#4797
660		48	7	0	#4798
661		67	9	0	#4799
662		67	8	0	#4800
663		79	32	0	#4801
664		107	12	0	#4802
665		69	13	0	#4803
666		76	14	0	#4804
667		75	14	0	#4805
668		77	13	0	#4806
669		79	13	0	#4807
67		39	14	0	#4808
670		78	5	0	#4809
671		34	2	0	#4810
672		70	4	0	#4811
673		53	152	0	#4812
674		65	3	0	#4813
675		57	2	0	#4814
676		54	48	0	#4815
677		54	1	0	#4816
678		53	2	0	#4817
out_679:3005	4	152	0	#4818
out_679:3028	47	0	0	#4819
out_679:1463	32	0	0	#4820
out_679:3361	26	0	0	#4821
out_679:1423	22	0	0	#4822
68		38	26	0	#4823
680		46	5	0	#4824
681		46	2	0	#4825
682		47	2	0	#4826
683		48	6	0	#4827
684		37	4	0	#4828
685		57	7	0	#4829
686		63	9	0	#4830
out_687:2476	69	0	0	#4831
out_687:2971	73	152	0	#4832
out_687:2325	59	0	0	#4833
out_687:2234	61	0	0	#4834
out_687:1431	57	0	0	#4835
688		72	10	0	#4836
689		81	9	0	#4837
69		39	15	0	#4838
690		78	2	0	#4839
691		77	3	0	#4840
out_692:3005	11	152	0	#4841
out_692:2848	0	24	0	#4842
out_692:2281	5	0	0	#4843
693		58	4	0	#4844
694		69	17	0	#4845
695		59	2	0	#4846
696		59	4	0	#4847
697		59	6	0	#4848
698		68	7	0	#4849
699		76	9	0	#4850
7		8	13	0	#4851
70		26	14	0	#4852
700		83	9	0	#4853
701		105	26	0	#4854
702		84	5	0	#4855
703		83	4	0	#4856
704		80	1	0	#4857
705		79	1	0	#4858
706		56	48	0	#4859
707		119	10	0	#4860
708		73	6	0	#4861
709		75	2	0	#4862
71		18	11	0	#4863
710		74	1	0	#4864
711		71	1	0	#4865
out_712:3005	150	152	0	#4866
out_712:3382	78	0	0	#4867
out_712:715	71	152	0	#4868
713		67	2	0	#4869
714		70	6	0	#4870
715		71	5	0	#4871
716		64	4	0	#4872
717		74	7	0	#4873
718		47	7	0	#4874
719		83	8	0	#4875
72		14	7	0	#4876
720		86	8	0	#4877
721		94	6	0	#4878
722		88	4	0	#4879
723		86	4	0	#4880
724		86	3	0	#4881
725		82	38	0	#4882
726		85	3	0	#4883
out_727:3005	3	152	0	#4884
out_727:2971	64	152	0	#4885
out_727:3484	77	0	0	#4886
out_727:1315	81	0	0	#4887
out_727:1287	86	0	0	#4888
728		66	0	0	#4889
729		91	3	0	#4890
73		91	48	0	#4891
730		88	3	0	#4892
731		89	4	0	#4893
732		91	6	0	#4894
733		96	9	0	#4895
734		95	4	0	#4896
735		68	27	0	#4897
736		97	2	0	#4898
737		86	20	0	#4899
738		103	5	0	#4900
739		104	8	0	#4901
74		10	13	0	#4902
740		102	8	0	#4903
741		101	5	0	#4904
742		100	5	0	#4905
743		98	2	0	#4906
744		101	3	0	#4907
745		99	1	0	#4908
746		104	3	0	#4909
out_747:3167	152	38	0	#4910
out_747:748	104	0	0	#4911
out_747:1059	95	0	0	#4912
748		103	1	0	#4913
749		104	5	0	#4914
out_75:3005	9	152	0	#4915
out_75:2356	0	58	0	#4916
out_75:2809	0	74	0	#4917
out_75:3336	17	152	0	#4918
out_75:3501	0	85	0	#4919
750		63	4	0	#4920
751		109	8	0	#4921
752		109	6	0	#4922
753		109	4	0	#4923
754		108	2	0	#4924
755		73	24	0	#4925
756		106	1	0	#4926
out_757:1932	79	0	0	#4927
758		37	1	0	#4928
759		105	1	0	#4929
76		0	127	0	#4930
out_760:452	120	152	0	#4931
out_760:424	108	152	0	#4932
out_760:4682	102	152	0	#4933
761		104	2	0	#4934
out_762:3005	147	152	0	#4935
out_762:1626	124	0	0	#4936
out_762:1544	152	30	0	#4937
763		110	2	0	#4938
764		111	1	0	#4939
765		111	3	0	#4940
766		112	3	0	#4941
767		110	5	0	#4942
768		111	6	0	#4943
769		69	6	0	#4944
77		29	5	0	#4945
770		110	6	0	#4946
771		112	7	0	#4947
772		111	8	0	#4948
773		55	14	0	#4949
774		114	8	0	#4950
775		115	8	0	#4951
776		114	7	0	#4952
777		71	39	0	#4953
778		114	6	0	#4954
779		115	3	0	#4955
78		27	12	0	#4956
780		115	4	0	#4957
781		118	2	0	#4958
782		112	2	0	#4959
783		115	5	0	#4960
out_784:2702	152	51	0	#4961
out_784:2789	152	48	0	#4962
out_784:2776	152	45	0	#4963
out_784:1184	116	0	0	#4964
out_784:1183	113	0	0	#4965
785		102	4	0	#4966
786		118	4	0	#4967
787		109	0	0	#4968
788		86	32	0	#4969
789		30	15	0	#4970
79		67	49	0	#4971
790		123	1	0	#4972
791		72	15	0	#4973
792		124	1	0	#4974
793		122	4	0	#4975
794		121	5	0	#4976
795		120	7	0	#4977
796		44	33	0	#4978
797		54	51	0	#4979
798		124	9	0	#4980
799		124	8	0	#4981
8		7	17	0	#4982
out_80:2612	82	152	0	#4983
800		123	9	0	#4984
801		78	57	0	#4985
802		124	4	0	#4986
803		65	10	0	#4987
out_804:3005	148	152	0	#4988
out_804:816	151	0	0	#4989
out_804:806	152	36	0	#4990
805		57	51	0	#4991
806		134	1	0	#4992
807		62	62	0	#4993
808		128	2	0	#4994
809		127	4	0	#4995
out_81:2830	152	74	0	#4996
out_81:2875	130	0	0	#4997
out_81:2742	152	58	0	#4998
out_81:3781	88	0	0	#4999
out_81:3346	87	152	0	#5000
810		127	6	0	#5001
811		129	8	0	#5002
812		128	6	0	#5003
out_813:2776	152	40	0	#5004
out_813:2982	152	41	0	#5005
out_813:3238	0	43	0	#5006
out_813:1522	73	0	0	#5007
out_813:2102	80	0	0	#5008
out_814:3005	146	152	0	#5009
out_814:1899	152	27	0	#5010
out_814:1473	148	0	0	#5011
out_815:2284	114	152	0	#5012
816		150	1	0	#5013
817		149	1	0	#5014
out_818:2776	152	42	0	#5015
out_818:1103	150	0	0	#5016
out_818:1899	152	26	0	#5017
out_818:817	152	1	0	#5018
819		71	24	0	#5019
82		85	48	0	#5020
820		131	3	0	#5021
821		131	5	0	#5022
822		100	26	0	#5023
823		130	7	0	#5024
824		136	7	0	#5025
825		139	5	0	#5026
out_826:3005	0	145	0	#5027
out_826:2789	152	43	0	#5028
out_826:2706	147	0	0	#5029
out_826:1104	143	0	0	#5030
out_826:1084	149	0	0	#5031
827		127	0	0	#5032
828		72	53	0	#5033
829		140	2	0	#5034
83		90	33	0	#5035
830		104	20	0	#5036
831		141	5	0	#5037
832		146	0	0	#5038
833		143	2	0	#5039
834		143	3	0	#5040
835		138	3	0	#5041
out_836:2735	137	0	0	#5042
out_836:2807	152	19	0	#5043
837		137	3	0	#5044
out_838:2812	141	0	0	#5045
out_838:2735	133	0	0	#5046
out_838:2702	152	50	0	#5047
out_838:1054	132	0	0	#5048
out_838:2865	152	4	0	#5049
839		57	33	0	#5050
84		88	31	0	#5051
840		85	53	0	#5052
841		135	5	0	#5053
842		133	7	0	#5054
843		134	5	0	#5055
844		84	152	0	#5056
845		139	6	0	#5057
846		152	3	0	#5058
847		138	9	0	#5059
848		144	7	0	#5060
out_849:3184	152	143	0	#5061
out_849:850	152	141	0	#5062
out_849:848	152	7	0	#5063
85		88	42	0	#5064
850		145	9	0	#5065
851		98	33	0	#5066
852		131	9	0	#5067
853		135	8	0	#5068
854		133	8	0	#5069
855		47	29	0	#5070
856		147	6	0	#5071
857		74	25	0	#5072
858		141	4	0	#5073
out_859:3005	0	138	0	#5074
out_859:2401	142	152	0	#5075
out_859:1599	145	152	0	#5076
86		79	30	0	#5077
860		66	37	0	#5078
out_861:2401	143	152	0	#5079
out_861:1599	144	152	0	#5080
out_861:3184	152	142	0	#5081
862		59	28	0	#5082
863		133	9	0	#5083
864		131	12	0	#5084
865		152	6	0	#5085
866		141	9	0	#5086
867		128	9	0	#5087
868		106	27	0	#5088
869		152	8	0	#5089
87		69	31	0	#5090
870		140	14	0	#5091
871		143	12	0	#5092
872		143	11	0	#5093
873		142	13	0	#5094
874		134	14	0	#5095
875		134	12	0	#5096
876		59	5	0	#5097
877		130	11	0	#5098
878		133	14	0	#5099
879		67	58	0	#5100
88		55	59	0	#5101
880		152	115	0	#5102
out_881:3005	126	152	0	#5103
out_881:887	134	152	0	#5104
out_881:4498	152	139	0	#5105
882		138	16	0	#5106
out_883:887	133	152	0	#5107
out_883:4498	152	138	0	#5108
out_883:4077	152	16	0	#5109
884		136	15	0	#5110
885		135	15	0	#5111
886		12	9	0	#5112
887		134	24	0	#5113
888		135	20	0	#5114
889		138	15	0	#5115
out_89:3322	34	152	0	#5116
out_89:2940	0	65	0	#5117
out_89:2769	0	95	0	#5118
out_89:2522	0	84	0	#5119
out_89:3117	0	77	0	#5120
890		83	21	0	#5121
891		137	20	0	#5122
892		136	20	0	#5123
out_893:3005	0	147	0	#5124
out_893:1159	152	28	0	#5125
out_893:1354	152	33	0	#5126
894		152	94	0	#5127
895		135	28	0	#5128
896		135	22	0	#5129
897		135	21	0	#5130
898		57	64	0	#5131
899		138	18	0	#5132
9		7	18	0	#5133
90		28	9	0	#5134
900		152	109	0	#5135
901		138	30	0	#5136
902		137	33	0	#5137
903		96	16	0	#5138
904		138	33	0	#5139
905		139	28	0	#5140
906		82	21	0	#5141
out_907:931	152	127	0	#5142
out_907:930	152	130	0	#5143
out_907:929	152	137	0	#5144
out_907:928	152	129	0	#5145
out_907:926	152	134	0	#5146
908		138	20	0	#5147
909		150	43	0	#5148
91		30	8	0	#5149
910		149	42	0	#5150
out_911:1626	123	0	0	#5151
out_911:1544	152	31	0	#5152
out_911:3167	152	39	0	#5153
out_912:2812	140	0	0	#5154
out_912:921	152	99	0	#5155
out_912:918	152	84	0	#5156
out_912:1273	152	108	0	#5157
out_912:910	152	107	0	#5158
913		60	59	0	#5159
914		90	25	0	#5160
915		133	19	0	#5161
out_916:3005	0	142	0	#5162
out_916:3465	139	0	0	#5163
out_916:2913	152	88	0	#5164
out_916:3053	152	85	0	#5165
out_916:923	152	103	0	#5166
917		152	96	0	#5167
918		149	58	0	#5168
919		150	59	0	#5169
92		50	13	0	#5170
920		38	152	0	#5171
921		149	45	0	#5172
922		152	93	0	#5173
923		151	37	0	#5174
924		151	62	0	#5175
925		92	22	0	#5176
926		152	135	0	#5177
927		70	7	0	#5178
928		152	128	0	#5179
929		152	136	0	#5180
93		83	46	0	#5181
930		152	131	0	#5182
931		152	126	0	#5183
932		149	63	0	#5184
933		150	61	0	#5185
934		152	77	0	#5186
935		147	43	0	#5187
936		148	44	0	#5188
937		142	34	0	#5189
938		140	33	0	#5190
939		140	43	0	#5191
94		57	39	0	#5192
940		39	0	0	#5193
941		139	34	0	#5194
942		138	32	0	#5195
943		140	31	0	#5196
944		146	43	0	#5197
945		137	29	0	#5198
946		138	29	0	#5199
947		48	40	0	#5200
948		41	38	0	#5201
949		152	100	0	#5202
95		56	43	0	#5203
950		69	33	0	#5204
951		138	27	0	#5205
952		138	0	0	#5206
953		82	45	0	#5207
954		77	7	0	#5208
955		152	97	0	#5209
956		137	30	0	#5210
957		137	27	0	#5211
958		66	9	0	#5212
959		136	29	0	#5213
96		57	54	0	#5214
960		67	27	0	#5215
961		138	25	0	#5216
962		74	15	0	#5217
963		135	25	0	#5218
964		137	152	0	#5219
965		136	24	0	#5220
966		136	21	0	#5221
967		83	28	0	#5222
968		136	22	0	#5223
969		138	19	0	#5224
97		53	55	0	#5225
970		137	18	0	#5226
971		134	22	0	#5227
972		134	21	0	#5228
973		132	17	0	#5229
974		132	18	0	#5230
975		135	17	0	#5231
976		134	20	0	#5232
977		52	59	0	#5233
978		133	18	0	#5234
979		134	17	0	#5235
98		24	11	0	#5236
980		136	16	0	#5237
981		131	14	0	#5238
982		130	13	0	#5239
983		134	15	0	#5240
984		135	13	0	#5241
985		134	13	0	#5242
986		139	13	0	#5243
987		137	12	0	#5244
988		139	12	0	#5245
989		152	66	0	#5246
99		18	5	0	#5247
990		136	13	0	#5248
991		71	57	0	#5249
992		132	13	0	#5250
993		129	10	0	#5251
994		135	14	0	#5252
995		152	21	0	#5253
996		141	13	0	#5254
997		105	19	0	#5255
998		141	14	0	#5256
999		111	11	0	#5257
