Netlist file: ../../benchmarks/fpga/net_TRETS//pdc_k5.net   Architecture file: arch/k5-n1.xml
Array size: 205 x 205 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
out_o_37_:new_n838_	112	0	0	#3020
out_o_38_:new_n59_	206	201	0	#3021
out_o_38_:i_4_	206	134	0	#3022
out_o_38_:i_3_	206	1	0	#3023
out_o_38_:new_n98_	206	175	0	#3024
out_o_39_:new_n59_	206	196	0	#3025
out_o_39_:i_4_	206	65	0	#3026
out_o_39_:i_3_	206	6	0	#3027
out_o_39_:new_n98_	206	177	0	#3028
out_o_3_:new_n2229_	0	13	0	#3029
out_o_3_:new_n2246_	0	19	0	#3030
out_o_3_:new_n2368_	0	23	0	#3031
out_o_3_:new_n2382_	14	0	0	#3032
out_o_4_:new_n2392_	0	131	0	#3033
out_o_4_:new_n2417_	0	104	0	#3034
out_o_4_:new_n2432_	38	0	0	#3035
out_o_4_:new_n2528_	0	119	0	#3036
out_o_5_:new_n2010_	0	94	0	#3037
out_o_5_:new_n2121_	33	0	0	#3038
out_o_6_:i_0_	206	187	0	#3039
out_o_6_:i_3_	206	15	0	#3040
out_o_6_:new_n1366_	35	0	0	#3041
out_o_7_:new_n59_	206	204	0	#3042
out_o_7_:new_n241_	206	164	0	#3043
out_o_7_:new_n599_	175	0	0	#3044
out_o_7_:new_n1828_	101	0	0	#3045
out_o_8_:new_n59_	206	205	0	#3046
out_o_8_:new_n1830_	9	0	0	#3047
out_o_8_:new_n1885_	29	0	0	#3048
out_o_8_:new_n2007_	6	0	0	#3049
out_o_9_:new_n1675_	206	20	0	#3050
out_o_9_:new_n1689_	46	206	0	#3051
out_o_9_:new_n1729_	206	31	0	#3052
out_o_9_:new_n1738_	206	51	0	#3053
