Netlist file: ../../benchmarks/fpga/net_TRETS//spla_k4.net   Architecture file: arch/k4-n1.xml
Array size: 273 x 273 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
new_n725_	113	29	0	#2932
new_n726_	109	6	0	#2933
new_n727_	107	12	0	#2934
new_n728_	82	40	0	#2935
new_n729_	1	53	0	#2936
new_n72_	147	1	0	#2937
new_n730_	110	7	0	#2938
new_n731_	114	6	0	#2939
new_n732_	109	4	0	#2940
new_n733_	108	4	0	#2941
new_n734_	29	1	0	#2942
new_n735_	102	6	0	#2943
out_new_n736_:new_n737_	0	23	0	#2944
out_new_n736_:new_n739_	0	191	0	#2945
new_n737_	63	7	0	#2946
new_n738_	63	5	0	#2947
new_n739_	78	32	0	#2948
new_n73_	202	2	0	#2949
new_n740_	79	21	0	#2950
new_n741_	103	7	0	#2951
new_n742_	103	58	0	#2952
new_n743_	102	8	0	#2953
new_n744_	103	11	0	#2954
new_n745_	99	6	0	#2955
new_n746_	92	4	0	#2956
out_new_n747_:new_n752_	0	7	0	#2957
out_new_n747_:new_n755_	20	0	0	#2958
out_new_n747_:new_n763_	0	154	0	#2959
out_new_n748_:new_n749_	0	164	0	#2960
out_new_n748_:new_n751_	274	100	0	#2961
new_n749_	65	19	0	#2962
new_n74_	133	2	0	#2963
new_n750_	65	18	0	#2964
new_n751_	118	53	0	#2965
new_n752_	64	7	0	#2966
new_n753_	68	7	0	#2967
new_n754_	82	14	0	#2968
new_n755_	27	1	0	#2969
new_n756_	28	1	0	#2970
new_n757_	85	29	0	#2971
new_n758_	69	6	0	#2972
new_n759_	52	1	0	#2973
new_n75_	199	1	0	#2974
new_n760_	55	1	0	#2975
new_n761_	101	4	0	#2976
new_n762_	57	52	0	#2977
new_n763_	79	43	0	#2978
new_n764_	81	42	0	#2979
new_n765_	92	9	0	#2980
new_n766_	72	12	0	#2981
new_n767_	94	9	0	#2982
new_n768_	79	17	0	#2983
new_n769_	74	11	0	#2984
new_n76_	176	1	0	#2985
new_n770_	92	3	0	#2986
new_n771_	88	1	0	#2987
new_n772_	54	1	0	#2988
new_n773_	92	6	0	#2989
new_n774_	92	5	0	#2990
new_n775_	92	10	0	#2991
new_n776_	96	6	0	#2992
out_new_n777_:new_n779_	12	0	0	#2993
out_new_n777_:new_n781_	0	181	0	#2994
out_new_n777_:new_n778_	274	32	0	#2995
new_n778_	122	5	0	#2996
new_n779_	67	1	0	#2997
new_n77_	123	1	0	#2998
new_n780_	71	7	0	#2999
new_n781_	67	46	0	#3000
new_n782_	113	43	0	#3001
new_n783_	106	6	0	#3002
out_new_n784_:new_n787_	141	0	0	#3003
out_new_n784_:new_n788_	274	73	0	#3004
out_new_n785_:new_n143_	175	0	0	#3005
out_new_n786_:new_n83_	244	0	0	#3006
out_new_n786_:new_n161_	155	0	0	#3007
out_new_n786_:new_n186_	0	99	0	#3008
new_n787_	115	25	0	#3009
new_n788_	133	36	0	#3010
new_n789_	108	6	0	#3011
new_n78_	208	1	0	#3012
new_n790_	108	5	0	#3013
new_n791_	110	3	0	#3014
new_n792_	106	7	0	#3015
new_n793_	115	46	0	#3016
new_n794_	105	6	0	#3017
new_n795_	89	6	0	#3018
new_n796_	89	2	0	#3019
new_n797_	74	37	0	#3020
new_n798_	105	4	0	#3021
new_n799_	104	6	0	#3022
new_n79_	204	2	0	#3023
new_n800_	96	7	0	#3024
new_n801_	95	7	0	#3025
new_n802_	79	46	0	#3026
new_n803_	101	7	0	#3027
new_n804_	102	56	0	#3028
out_new_n805_:new_n806_	0	150	0	#3029
new_n806_	67	13	0	#3030
new_n807_	94	7	0	#3031
new_n808_	94	6	0	#3032
out_new_n809_:new_n758_	17	0	0	#3033
out_new_n809_:new_n757_	0	146	0	#3034
new_n80_	203	3	0	#3035
new_n810_	93	7	0	#3036
new_n811_	79	12	0	#3037
out_new_n812_:new_n820_	274	13	0	#3038
out_new_n812_:new_n813_	0	115	0	#3039
out_new_n812_:new_n833_	0	13	0	#3040
new_n813_	79	18	0	#3041
new_n814_	91	18	0	#3042
new_n815_	95	20	0	#3043
new_n816_	77	18	0	#3044
new_n817_	79	14	0	#3045
new_n818_	79	15	0	#3046
new_n819_	77	16	0	#3047
new_n81_	143	2	0	#3048
new_n820_	82	13	0	#3049
new_n821_	81	14	0	#3050
new_n822_	83	9	0	#3051
new_n823_	77	14	0	#3052
new_n824_	81	13	0	#3053
new_n825_	79	13	0	#3054
new_n826_	82	12	0	#3055
new_n827_	81	15	0	#3056
new_n828_	81	35	0	#3057
out_new_n829_:new_n249_	274	240	0	#3058
out_new_n829_:new_n256_	274	198	0	#3059
out_new_n829_:new_n830_	0	156	0	#3060
new_n82_	201	2	0	#3061
new_n830_	63	9	0	#3062
new_n831_	84	3	0	#3063
out_new_n832_:new_n194_	0	70	0	#3064
out_new_n832_:new_n280_	206	274	0	#3065
out_new_n832_:new_n595_	0	50	0	#3066
new_n833_	75	12	0	#3067
new_n834_	76	12	0	#3068
new_n835_	75	11	0	#3069
new_n836_	75	10	0	#3070
out_new_n837_:new_n761_	230	0	0	#3071
out_new_n837_:new_n760_	50	0	0	#3072
out_new_n837_:new_n780_	39	0	0	#3073
new_n838_	80	12	0	#3074
new_n839_	81	11	0	#3075
new_n83_	145	2	0	#3076
new_n840_	83	11	0	#3077
new_n841_	79	11	0	#3078
new_n842_	80	13	0	#3079
new_n843_	86	32	0	#3080
new_n844_	77	11	0	#3081
out_new_n845_:new_n283_	263	274	0	#3082
out_new_n845_:new_n586_	0	40	0	#3083
out_new_n846_:new_n280_	202	274	0	#3084
out_new_n846_:new_n595_	0	45	0	#3085
new_n847_	77	10	0	#3086
new_n848_	79	10	0	#3087
new_n849_	81	10	0	#3088
new_n84_	205	1	0	#3089
new_n850_	85	34	0	#3090
new_n851_	79	25	0	#3091
out_new_n852_:new_n611_	0	92	0	#3092
out_new_n852_:new_n661_	271	0	0	#3093
out_new_n852_:new_n759_	5	0	0	#3094
new_n853_	77	12	0	#3095
new_n854_	77	13	0	#3096
new_n855_	76	10	0	#3097
new_n856_	78	11	0	#3098
new_n857_	82	11	0	#3099
new_n858_	83	12	0	#3100
new_n859_	81	12	0	#3101
new_n85_	190	3	0	#3102
new_n860_	113	12	0	#3103
new_n861_	83	14	0	#3104
new_n862_	74	57	0	#3105
new_n863_	80	17	0	#3106
new_n864_	72	56	0	#3107
out_new_n865_:new_n613_	17	274	0	#3108
out_new_n865_:new_n694_	274	161	0	#3109
out_new_n865_:new_n719_	49	274	0	#3110
new_n867_	105	42	0	#3111
out_new_n868_:new_n888_	110	274	0	#3112
out_new_n868_:new_n910_	0	106	0	#3113
out_new_n868_:new_n920_	142	0	0	#3114
out_new_n869_:new_n878_	274	70	0	#3115
out_new_n869_:new_n882_	128	0	0	#3116
out_new_n869_:new_n884_	68	274	0	#3117
new_n86_	220	1	0	#3118
out_new_n870_:new_n373_	239	274	0	#3119
out_new_n870_:new_n871_	274	2	0	#3120
out_new_n870_:new_n874_	274	91	0	#3121
new_n871_	127	2	0	#3122
new_n872_	111	25	0	#3123
new_n873_	125	3	0	#3124
new_n874_	133	40	0	#3125
new_n875_	111	63	0	#3126
new_n876_	81	50	0	#3127
new_n877_	88	41	0	#3128
new_n878_	265	19	0	#3129
new_n879_	104	36	0	#3130
new_n87_	203	2	0	#3131
new_n880_	103	37	0	#3132
new_n881_	100	35	0	#3133
new_n882_	128	1	0	#3134
new_n883_	127	1	0	#3135
new_n884_	77	67	0	#3136
new_n885_	104	55	0	#3137
new_n886_	86	55	0	#3138
new_n887_	82	49	0	#3139
new_n888_	111	45	0	#3140
out_new_n889_:new_n892_	274	14	0	#3141
new_n88_	201	3	0	#3142
new_n890_	113	13	0	#3143
new_n891_	103	57	0	#3144
new_n892_	137	2	0	#3145
new_n893_	113	2	0	#3146
new_n894_	125	1	0	#3147
new_n895_	111	40	0	#3148
new_n896_	109	46	0	#3149
new_n897_	35	1	0	#3150
new_n898_	93	47	0	#3151
new_n899_	110	39	0	#3152
new_n89_	194	1	0	#3153
new_n900_	80	1	0	#3154
new_n901_	135	4	0	#3155
new_n902_	81	1	0	#3156
new_n903_	111	34	0	#3157
new_n904_	111	24	0	#3158
new_n905_	95	29	0	#3159
new_n906_	96	43	0	#3160
out_new_n907_:new_n167_	187	274	0	#3161
new_n908_	111	44	0	#3162
new_n909_	102	35	0	#3163
new_n90_	135	2	0	#3164
new_n910_	108	25	0	#3165
new_n911_	108	10	0	#3166
new_n912_	109	26	0	#3167
new_n913_	111	36	0	#3168
new_n914_	113	35	0	#3169
new_n915_	109	39	0	#3170
new_n916_	109	22	0	#3171
new_n917_	111	15	0	#3172
new_n918_	111	13	0	#3173
new_n919_	111	16	0	#3174
new_n91_	152	1	0	#3175
new_n920_	142	1	0	#3176
out_new_n921_:new_n923_	274	3	0	#3177
out_new_n921_:new_n925_	166	274	0	#3178
out_new_n921_:new_n926_	169	274	0	#3179
out_new_n922_:new_n224_	274	228	0	#3180
out_new_n922_:new_n650_	193	274	0	#3181
out_new_n922_:new_n875_	186	274	0	#3182
new_n923_	132	3	0	#3183
new_n924_	115	4	0	#3184
new_n925_	131	53	0	#3185
new_n926_	163	147	0	#3186
new_n927_	117	53	0	#3187
new_n928_	140	1	0	#3188
new_n929_	141	1	0	#3189
new_n92_	71	56	0	#3190
out_new_n930_:new_n260_	274	177	0	#3191
new_n931_	146	1	0	#3192
new_n932_	142	2	0	#3193
new_n933_	141	2	0	#3194
new_n934_	106	23	0	#3195
out_new_n935_:new_n464_	90	0	0	#3196
out_new_n935_:new_n479_	139	0	0	#3197
out_new_n935_:new_n936_	0	159	0	#3198
new_n936_	81	34	0	#3199
new_n937_	83	26	0	#3200
new_n938_	91	51	0	#3201
out_new_n939_:i_15_	0	90	0	#3202
out_new_n939_:new_n196_	0	269	0	#3203
new_n93_	89	54	0	#3204
new_n940_	101	52	0	#3205
new_n941_	95	51	0	#3206
new_n942_	87	52	0	#3207
new_n943_	106	13	0	#3208
new_n944_	106	10	0	#3209
new_n945_	112	52	0	#3210
new_n946_	105	36	0	#3211
new_n947_	107	5	0	#3212
new_n948_	105	10	0	#3213
new_n949_	107	30	0	#3214
new_n94_	125	4	0	#3215
new_n950_	110	6	0	#3216
new_n951_	112	6	0	#3217
out_new_n952_:new_n164_	274	169	0	#3218
new_n953_	81	20	0	#3219
new_n954_	79	35	0	#3220
new_n955_	3	1	0	#3221
new_n956_	107	24	0	#3222
new_n957_	111	27	0	#3223
new_n958_	93	25	0	#3224
new_n959_	85	39	0	#3225
out_new_n95_:new_n72_	202	0	0	#3226
out_new_n95_:new_n83_	243	0	0	#3227
out_new_n95_:new_n96_	227	0	0	#3228
new_n960_	111	52	0	#3229
new_n961_	111	53	0	#3230
new_n962_	113	56	0	#3231
new_n963_	119	59	0	#3232
out_new_n964_:new_n260_	274	175	0	#3233
out_new_n964_:new_n881_	85	0	0	#3234
out_new_n964_:new_n965_	274	114	0	#3235
new_n965_	105	55	0	#3236
new_n966_	101	39	0	#3237
new_n967_	106	35	0	#3238
out_new_n968_:new_n970_	205	274	0	#3239
out_new_n968_:new_n971_	0	202	0	#3240
out_new_n969_:new_n239_	274	257	0	#3241
out_new_n969_:new_n963_	131	274	0	#3242
new_n96_	103	6	0	#3243
new_n970_	203	245	0	#3244
new_n971_	83	53	0	#3245
new_n972_	84	49	0	#3246
new_n973_	84	41	0	#3247
new_n974_	107	34	0	#3248
new_n975_	104	3	0	#3249
new_n976_	109	47	0	#3250
new_n977_	129	60	0	#3251
new_n978_	127	60	0	#3252
new_n979_	78	53	0	#3253
new_n97_	75	54	0	#3254
new_n980_	107	25	0	#3255
new_n981_	87	11	0	#3256
new_n982_	87	31	0	#3257
new_n983_	106	36	0	#3258
out_new_n984_:new_n256_	274	188	0	#3259
out_new_n984_:new_n349_	124	274	0	#3260
new_n985_	104	54	0	#3261
new_n986_	86	35	0	#3262
out_new_n987_:i_15_	0	91	0	#3263
out_new_n987_:new_n182_	0	68	0	#3264
new_n988_	85	37	0	#3265
new_n989_	110	58	0	#3266
new_n98_	67	41	0	#3267
new_n990_	106	21	0	#3268
new_n991_	94	44	0	#3269
new_n992_	86	54	0	#3270
new_n993_	104	29	0	#3271
new_n994_	120	11	0	#3272
new_n995_	118	11	0	#3273
new_n996_	80	55	0	#3274
new_n997_	119	10	0	#3275
new_n998_	105	27	0	#3276
new_n999_	105	16	0	#3277
out_new_n99_:new_n100_	0	148	0	#3278
out_o_0_:new_n118_	207	0	0	#3279
out_o_0_:new_n110_	200	0	0	#3280
out_o_0_:new_n125_	201	0	0	#3281
out_o_10_:new_n1929_	66	0	0	#3282
out_o_10_:new_n2078_	60	0	0	#3283
out_o_11_:new_n1087_	181	0	0	#3284
out_o_11_:new_n1093_	178	0	0	#3285
out_o_11_:new_n1090_	213	0	0	#3286
out_o_12_:new_n628_	91	0	0	#3287
out_o_12_:new_n811_	0	63	0	#3288
out_o_12_:new_n862_	73	274	0	#3289
out_o_13_:new_n1519_	157	0	0	#3290
out_o_13_:new_n1522_	261	0	0	#3291
out_o_13_:new_n1523_	272	0	0	#3292
out_o_14_:new_n1344_	0	126	0	#3293
out_o_14_:new_n1309_	118	274	0	#3294
out_o_14_:new_n1335_	89	274	0	#3295
out_o_15_:new_n1638_	74	274	0	#3296
out_o_15_:new_n1644_	40	0	0	#3297
out_o_15_:new_n1647_	88	0	0	#3298
out_o_16_:new_n1609_	274	10	0	#3299
out_o_17_:new_n1787_	274	54	0	#3300
out_o_17_:new_n1771_	274	60	0	#3301
out_o_17_:new_n1774_	125	274	0	#3302
out_o_18_:new_n1758_	108	274	0	#3303
out_o_18_:new_n1762_	149	274	0	#3304
out_o_18_:new_n1765_	0	133	0	#3305
out_o_19_:new_n106_	274	45	0	#3306
out_o_19_:new_n104_	274	4	0	#3307
out_o_19_:new_n105_	274	125	0	#3308
out_o_1_:new_n101_	192	0	0	#3309
out_o_1_:new_n65_	214	0	0	#3310
out_o_20_:new_n105_	274	126	0	#3311
out_o_21_:new_n139_	235	0	0	#3312
out_o_21_:new_n1599_	188	0	0	#3313
out_o_22_:new_n105_	274	122	0	#3314
out_o_22_:new_n702_	187	0	0	#3315
out_o_22_:new_n1630_	269	0	0	#3316
out_o_23_:new_n1628_	258	0	0	#3317
out_o_23_:new_n1735_	212	0	0	#3318
out_o_23_:new_n1744_	225	0	0	#3319
out_o_24_:new_n105_	274	121	0	#3320
out_o_24_:new_n580_	274	86	0	#3321
out_o_25_:new_n105_	274	120	0	#3322
out_o_25_:new_n580_	274	85	0	#3323
out_o_26_:new_n1063_	234	0	0	#3324
out_o_26_:new_n1072_	248	0	0	#3325
out_o_26_:new_n1075_	208	0	0	#3326
out_o_27_:new_n1307_	245	0	0	#3327
out_o_27_:new_n1292_	191	0	0	#3328
out_o_27_:new_n1305_	231	0	0	#3329
out_o_28_:new_n130_	274	108	0	#3330
out_o_28_:new_n1068_	233	0	0	#3331
out_o_28_:new_n1480_	203	0	0	#3332
out_o_29_:new_n130_	274	111	0	#3333
out_o_29_:new_n151_	246	0	0	#3334
out_o_2_:new_n90_	140	0	0	#3335
out_o_2_:new_n105_	274	123	0	#3336
out_o_30_:new_n1525_	81	274	0	#3337
out_o_30_:new_n1551_	23	0	0	#3338
out_o_30_:new_n1829_	176	0	0	#3339
out_o_31_:new_n1092_	211	0	0	#3340
out_o_31_:new_n1733_	197	0	0	#3341
out_o_31_:new_n1768_	198	0	0	#3342
out_o_32_:new_n1690_	0	167	0	#3343
out_o_32_:new_n1717_	170	0	0	#3344
out_o_33_:new_n1628_	259	0	0	#3345
out_o_33_:new_n1620_	232	0	0	#3346
out_o_33_:new_n1624_	219	0	0	#3347
out_o_34_:new_n1525_	79	274	0	#3348
out_o_34_:new_n1551_	24	0	0	#3349
out_o_34_:new_n1589_	133	0	0	#3350
out_o_35_:new_n1368_	274	33	0	#3351
out_o_35_:new_n1382_	0	71	0	#3352
out_o_35_:new_n1422_	99	0	0	#3353
out_o_36_:new_n1180_	103	274	0	#3354
out_o_36_:new_n1206_	0	111	0	#3355
out_o_36_:new_n1224_	0	74	0	#3356
out_o_37_:new_n867_	0	59	0	#3357
out_o_37_:new_n1004_	0	113	0	#3358
out_o_37_:new_n1036_	0	80	0	#3359
out_o_38_:new_n416_	93	0	0	#3360
out_o_38_:new_n483_	0	122	0	#3361
out_o_38_:new_n518_	146	274	0	#3362
out_o_39_:new_n202_	0	250	0	#3363
out_o_39_:new_n164_	274	166	0	#3364
out_o_39_:new_n156_	123	274	0	#3365
out_o_3_:new_n78_	220	0	0	#3366
out_o_3_:new_n1620_	238	0	0	#3367
out_o_3_:new_n2798_	215	0	0	#3368
out_o_40_:new_n96_	228	0	0	#3369
out_o_40_:new_n105_	274	124	0	#3370
out_o_40_:new_n1617_	239	0	0	#3371
out_o_41_:new_n86_	226	0	0	#3372
out_o_41_:new_n91_	171	0	0	#3373
out_o_41_:new_n105_	274	127	0	#3374
out_o_42_:new_n1523_	274	1	0	#3375
out_o_43_:new_n1817_	0	117	0	#3376
out_o_43_:new_n1824_	120	0	0	#3377
out_o_43_:new_n1827_	130	274	0	#3378
out_o_44_:new_n1846_	0	132	0	#3379
out_o_44_:new_n1855_	95	274	0	#3380
out_o_44_:new_n1862_	274	38	0	#3381
out_o_45_:new_n1690_	0	163	0	#3382
out_o_45_:new_n1729_	169	0	0	#3383
out_o_45_:new_n1889_	177	0	0	#3384
out_o_4_:new_n1730_	172	0	0	#3385
out_o_4_:new_n2089_	206	0	0	#3386
out_o_4_:new_n2800_	194	0	0	#3387
out_o_5_:new_n2650_	274	22	0	#3388
out_o_5_:new_n2760_	0	5	0	#3389
out_o_5_:new_n2790_	0	10	0	#3390
out_o_6_:new_n1739_	199	0	0	#3391
out_o_6_:new_n2089_	205	0	0	#3392
out_o_6_:new_n2794_	182	0	0	#3393
out_o_7_:new_n2441_	0	77	0	#3394
out_o_7_:new_n2493_	0	123	0	#3395
out_o_7_:new_n2509_	0	66	0	#3396
out_o_8_:i_0_	196	0	0	#3397
out_o_8_:i_3_	274	112	0	#3398
out_o_9_:new_n2226_	274	51	0	#3399
out_o_9_:new_n2255_	0	8	0	#3400
out_o_9_:new_n2325_	107	274	0	#3401
